time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1663084075,20220913,15538395933,11938000,43%,20847000,9634,207,normal,342,2091
1663086482,20220913,15538395933,11938000,43%,20847000,9632,207,normal,342,2093
1663088687,20220913,15538395933,11938000,43%,20847000,9633,207,normal,342,2093
1663096566,20220913,15538395933,11938000,43%,20847000,9633,211,normal,342,2093
1663100521,20220913,15538395933,11938000,43%,20847000,9633,211,normal,342,2092
1663103906,20220913,15538395933,11938000,43%,20847000,9631,211,normal,342,2092
1663105379,20220913,15538395933,11938000,43%,20847000,9631,211,normal,342,2093
1663107693,20220913,15538395933,11938000,43%,20847000,9631,211,normal,342,2094
1663109109,20220913,15538395933,11938000,43%,20847000,9631,211,normal,342,2093
1663111323,20220913,15538395933,11938000,43%,20847000,9631,211,normal,342,2094
1663121110,20220914,15538395933,11938000,43%,20847000,9629,211,normal,342,2095
1663129483,20220914,15538395933,11938000,43%,20847000,9628,211,normal,342,2097
1663145612,20220914,15538395933,11938000,43%,20847000,9628,211,normal,342,2098
1663150986,20220914,15538395933,11938000,43%,20847000,9628,211,normal,342,2099
1663154263,20220914,15538395933,11938000,43%,20847000,9628,211,normal,342,2100
1663155666,20220914,15538395933,11938000,43%,20847000,9628,211,normal,342,2099
1663159302,20220914,15538395933,11938000,43%,20847000,9627,211,normal,342,2100
1663163521,20220914,15538395933,11938000,43%,20847000,9627,211,normal,342,2103
1663165584,20220914,15538395933,11938000,43%,20847000,9627,211,normal,342,2104
1663172950,20220914,15538395933,11938000,43%,20847000,9625,211,normal,343,2108
1663175235,20220914,15538395933,11938000,43%,20847000,9625,211,normal,343,2109
1663177804,20220914,15538395933,11938000,43%,20847000,9625,211,normal,343,2110
1663179918,20220914,15538395933,11938000,43%,20847000,9623,211,normal,343,2110
1663181531,20220914,15538395933,11938000,43%,20847000,9623,211,normal,343,2111
1663183059,20220914,15538395933,11938000,43%,20847000,9623,211,normal,345,2111
1663184387,20220914,15538395933,11938000,43%,20847000,9623,216,normal,345,2111
1663186998,20220914,15538395933,11938000,43%,20847000,9623,216,normal,346,2112
1663188384,20220914,15538395933,11938000,43%,20847000,9623,216,normal,347,2112
1663191745,20220914,15538395933,11938000,43%,20847000,9623,216,normal,347,2113
1663194046,20220914,15538395933,11938000,43%,20847000,9623,216,normal,347,2114
1663197671,20220914,15538395933,11938000,43%,20847000,9622,216,normal,347,2114
1663208375,20220915,15538395933,11938000,43%,20847000,9622,216,normal,347,2114
1663249867,20220915,15538395933,11938000,43%,20847000,9621,216,normal,347,2117
1663251938,20220915,15538395933,11938000,43%,20847000,9620,216,normal,347,2118
1663253239,20220915,15538395933,11938000,43%,20847000,9619,216,normal,347,2118
1663255306,20220915,15538395933,11938000,43%,20847000,9619,216,normal,347,2119
1663259343,20220915,15538395933,11938000,43%,20847000,9618,216,normal,348,2119
1663261406,20220915,15538395933,11938000,43%,20847000,9616,216,normal,348,2120
1663264129,20220915,15538395933,11938000,43%,20847000,9616,216,normal,349,2122
1663266340,20220915,15538395933,11938000,43%,20847000,9617,216,normal,349,2122
1663267857,20220915,15538395933,11938000,43%,20847000,9617,216,normal,349,2123
1663269403,20220915,15538395933,11938000,43%,20847000,9617,216,normal,349,2124
1663270765,20220915,15538395933,11938000,43%,20847000,9617,217,normal,349,2125
1663278199,20220915,15538395933,11938000,43%,20847000,9617,217,normal,349,2126
1663280438,20220915,15538395933,11938000,43%,20847000,9616,217,normal,350,2128
1663281873,20220915,15538395933,11938000,43%,20847000,9616,217,normal,350,2129
1663284204,20220915,15538395933,11938000,43%,20847000,9615,217,normal,351,2131
1663294804,20220916,15538395933,11938000,43%,20847000,9614,217,normal,351,2132
1663302857,20220916,15538395933,11938000,43%,20847000,9610,217,normal,352,2138
1663325355,20220916,15538395933,11938000,43%,20847000,9610,217,normal,353,2138
1663327038,20220916,15538395933,12868000,38%,20847000,9610,217,normal,353,2138
1663328458,20220916,15538395933,12368000,41%,20847000,9610,217,normal,353,2138
1663331909,20220916,15538395933,12368000,41%,20847000,9610,217,normal,353,2139
1663336265,20220916,15538395933,12368000,41%,20847000,9611,217,normal,353,2140
1663338490,20220916,15538395933,12368000,41%,20847000,9609,217,normal,353,2141
1663341661,20220916,15538395933,12368000,41%,20847000,9609,217,normal,354,2141
1663348274,20220916,15538395933,12368000,41%,20847000,9608,217,normal,354,2141
1663350926,20220916,15538395933,12368000,41%,20847000,9608,217,normal,354,2143
1663352774,20220916,15538395933,12368000,41%,20847000,9607,217,normal,354,2143
1663355897,20220916,15538395933,12368000,41%,20847000,9606,213,normal,354,2143
1663357180,20220916,15538395933,12368000,41%,20847000,9606,213,normal,355,2143
1663359703,20220916,15538395933,12368000,41%,20847000,9606,213,normal,356,2144
1663364551,20220916,15538395933,12368000,41%,20847000,9606,213,normal,357,2144
1663368347,20220916,15538395933,12368000,41%,20847000,9606,213,normal,357,2145
1663370478,20220916,15538395933,12368000,41%,20847000,9605,213,normal,357,2147
1663379964,20220917,15538395933,12368000,41%,20847000,9603,213,normal,359,2149
1663387425,20220917,15538395933,12368000,41%,20847000,9605,213,normal,359,2153
1663394048,20220917,15538395933,12368000,41%,20847000,9605,213,normal,359,2154
1663404583,20220917,15538395933,12368000,41%,20847000,9605,213,normal,359,2155
1663410071,20220917,15538395933,12368000,41%,20847000,9605,213,normal,359,2156
1663418130,20220917,15538395933,12368000,41%,20847000,9605,213,normal,359,2157
1663424276,20220917,15538395933,12368000,41%,20847000,9604,213,normal,360,2157
1663425692,20220917,15538395933,12368000,41%,20847000,9604,213,normal,360,2158
1663428039,20220917,15538395933,12368000,41%,20847000,9604,213,normal,360,2160
1663429536,20220917,15538395933,12368000,41%,20847000,9603,213,normal,360,2160
1663432071,20220917,15538395933,12368000,41%,20847000,9603,213,normal,361,2160
1663436738,20220917,15538395933,12368000,41%,20847000,9603,213,normal,363,2160
1663439082,20220917,15538395933,12368000,41%,20847000,9603,213,normal,363,2161
1663442151,20220917,15538395933,12368000,41%,20847000,9603,212,normal,363,2161
1663446045,20220917,15538395933,12368000,41%,20847000,9603,212,normal,363,2163
1663449468,20220917,15538395933,12368000,41%,20847000,9602,212,normal,363,2163
1663450926,20220917,15538395933,12368000,41%,20847000,9602,212,normal,363,2164
1663453153,20220917,15538395933,12368000,41%,20847000,9602,212,normal,363,2165
1663454611,20220917,15538395933,12368000,41%,20847000,9601,212,normal,364,2165
1663456810,20220917,15538395933,12368000,41%,20847000,9600,212,normal,364,2165
1663467890,20220918,15538395933,12368000,41%,20847000,9597,212,normal,364,2166
1663474859,20220918,15538395933,12368000,41%,20847000,9598,212,normal,364,2166
1663478985,20220918,15538395933,12368000,41%,20847000,9598,212,normal,364,2167
1663482794,20220918,15538395933,12368000,41%,20847000,9598,212,normal,364,2168
1663492737,20220918,15538395933,12368000,41%,20847000,9591,212,normal,365,2168
1663496484,20220918,15538395933,12368000,41%,20847000,9592,212,normal,365,2168
1663512088,20220918,15538395933,12368000,41%,20847000,9592,212,normal,367,2168
1663514446,20220918,15538395933,12368000,41%,20847000,9592,212,normal,367,2169
1663518434,20220918,15538395933,12368000,41%,20847000,9592,212,normal,367,2171
1663520441,20220918,15538395933,12368000,41%,20847000,9592,212,normal,367,2172
1663523133,20220918,15538395933,12368000,41%,20847000,9591,212,normal,367,2173
1663525488,20220918,15538395933,12368000,41%,20847000,9590,212,normal,367,2174
1663528564,20220918,15538395933,12368000,41%,20847000,9590,212,normal,367,2175
1663529903,20220918,15538395933,12368000,41%,20847000,9589,207,normal,367,2175
1663537327,20220918,15538395933,12368000,41%,20847000,9589,207,normal,367,2176
1663539567,20220918,15538395933,12368000,41%,20847000,9589,207,normal,367,2175
1663543249,20220918,15538395933,12368000,41%,20847000,9590,207,normal,367,2177
1663553673,20220919,15538395933,12368000,41%,20847000,9590,207,normal,367,2181
1663562187,20220919,15538395933,12368000,41%,20847000,9590,207,normal,367,2184
1663580874,20220919,15538395933,12368000,41%,20847000,9589,207,normal,367,2184
1663584637,20220919,15538395933,12368000,41%,20847000,9589,207,normal,367,2185
1663586246,20220919,15538395933,12368000,41%,20847000,9588,207,normal,367,2185
1663591473,20220919,15538395933,12368000,41%,20847000,9588,207,normal,367,2186
1663595478,20220919,15538395933,12368000,41%,20847000,9586,207,normal,368,2186
1663610238,20220919,15538395933,12368000,41%,20847000,9586,207,normal,368,2188
1663612487,20220919,15538395933,12368000,41%,20847000,9585,207,normal,368,2188
1663615117,20220919,15538395933,12368000,41%,20847000,9584,207,normal,368,2189
1663616418,20220919,15538395933,12368000,41%,20847000,9584,200,normal,368,2189
1663618983,20220919,15538395933,12368000,41%,20847000,9582,200,normal,368,2190
1663622365,20220919,15538395933,12368000,41%,20847000,9582,200,normal,368,2192
1663629874,20220919,15538395933,12368000,41%,20847000,9582,200,normal,368,2194
1663631309,20220919,15538395933,12368000,41%,20847000,9582,200,normal,369,2194
1663639545,20220920,15538395933,12368000,41%,20847000,9582,200,normal,370,2198
1663648066,20220920,15538395933,12368000,41%,20847000,9582,200,normal,370,2200
1663662582,20220920,15538395933,12368000,41%,20847000,9582,200,normal,370,2201
1663669412,20220920,15538395933,12368000,41%,20847000,9582,200,normal,370,2202
1663677689,20220920,15538395933,12368000,41%,20847000,9582,200,normal,370,2204
1663684134,20220920,15538395933,12368000,41%,20847000,9582,200,normal,371,2204
1663687320,20220920,15538395933,12368000,41%,20847000,9582,200,normal,371,2205
1663696171,20220920,15538395933,12368000,41%,20847000,9581,200,normal,371,2205
1663699983,20220920,15538395933,12368000,41%,20847000,9581,200,normal,372,2205
1663701471,20220920,15538395933,12368000,41%,20847000,9581,200,normal,372,2206
1663702797,20220920,15538395933,12368000,41%,20847000,9581,202,normal,372,2206
1663712720,20220920,15538395933,12368000,41%,20847000,9581,202,normal,372,2207
1663714070,20220920,15538395933,12368000,41%,20847000,9580,202,normal,372,2207
1663716235,20220920,15538395933,12368000,41%,20847000,9577,202,normal,372,2207
1663717651,20220920,15538395933,12368000,41%,20847000,9576,202,normal,372,2207
1663726869,20220921,15538395933,12368000,41%,20847000,9575,202,normal,373,2211
1663734733,20220921,15538395933,12368000,41%,20847000,9575,202,normal,373,2212
1663745003,20220921,15538395933,12368000,41%,20847000,9575,202,normal,373,2213
1663764239,20220921,15538395933,12368000,41%,20847000,9575,202,normal,373,2214
1663768443,20220921,15538395933,12368000,41%,20847000,8576,202,normal,373,2214
1663770507,20220921,15538395933,11888000,43%,20847000,999,202,normal,373,2214
1663771845,20220921,15538395933,11888000,43%,20847000,999,202,normal,373,2215
1663773691,20220921,15538395933,12368000,41%,20847000,9575,202,normal,373,2216
1663781548,20220921,15538395933,12368000,41%,20847000,9575,202,normal,373,2217
1663784907,20220921,15538395933,12368000,41%,20847000,9575,202,normal,373,2216
1663789251,20220921,15538395933,12368000,41%,20847000,9576,206,normal,374,2217
1663795110,20220921,15538395933,12368000,41%,20847000,9576,206,normal,375,2218
1663796605,20220921,15538395933,12368000,41%,20847000,9576,206,normal,375,2217
1663802551,20220921,15538395933,12368000,41%,20847000,9577,206,normal,375,2217
1663812345,20220922,15538395933,12368000,41%,20847000,9576,206,normal,375,2225
1663820730,20220922,15538395933,12368000,41%,20847000,9575,206,normal,376,2230
1663825792,20220922,15538395933,12368000,41%,20847000,9576,206,normal,376,2230
1663835309,20220922,15538395933,12368000,41%,20847000,9576,206,normal,376,2231
1663846881,20220922,15538395933,12368000,41%,20847000,9576,206,normal,376,2232
1663850452,20220922,15538395933,12368000,41%,20847000,9575,206,normal,377,2234
1663861716,20220922,15538395933,12368000,41%,20847000,9574,206,normal,377,2235
1663869136,20220922,15538395933,12368000,41%,20847000,9573,206,normal,377,2235
1663871064,20220922,15538395933,12368000,41%,20847000,9570,206,normal,377,2236
1663874267,20220922,15538395933,12368000,41%,20847000,9570,206,normal,377,2239
1663875591,20220922,15538395933,12368000,41%,20847000,9568,201,normal,378,2239
1663881541,20220922,15538395933,12368000,41%,20847000,9568,201,normal,378,2240
1663883042,20220922,15538395933,12368000,41%,20847000,9568,201,normal,378,2241
1663885291,20220922,15538395933,12368000,41%,20847000,9569,201,normal,378,2242
1663888954,20220922,15538395933,12368000,41%,20847000,9569,201,normal,378,2243
1663890399,20220922,15538395933,12368000,41%,20847000,9569,201,normal,378,2244
1663899061,20220923,15538395933,12368000,41%,20847000,9566,201,normal,378,2250
1663907404,20220923,15538395933,12368000,41%,20847000,9565,201,normal,379,2255
1663912172,20220923,15538395933,12368000,41%,20847000,9565,201,normal,379,2256
1663931863,20220923,15538395933,12368000,41%,20847000,9565,201,normal,379,2257
1663936811,20220923,15538395933,12368000,41%,20847000,9566,201,normal,379,2257
1663941086,20220923,15538395933,12368000,41%,20847000,9563,201,normal,379,2257
1663943462,20220923,15538395933,12368000,41%,20847000,9564,201,normal,379,2257
1663946588,20220923,15538395933,12368000,41%,20847000,9564,201,normal,379,2259
1663948187,20220923,15538395933,12368000,41%,20847000,9564,201,normal,379,2261
1663950676,20220923,15538395933,12368000,41%,20847000,9564,201,normal,381,2261
1663954330,20220923,15538395933,12368000,41%,20847000,9563,201,normal,381,2262
1663957697,20220923,15538395933,12368000,41%,20847000,9561,201,normal,381,2263
1663959417,20220923,15538395933,12368000,41%,20847000,9560,201,normal,381,2263
1663965941,20220923,15538395933,12368000,41%,20847000,9560,201,normal,381,2264
1663973280,20220923,15538395933,12368000,41%,20847000,9560,201,normal,381,2265
1663976849,20220923,15538395933,12368000,41%,20847000,9560,201,normal,382,2266
1663985382,20220924,15538395933,12368000,41%,20847000,9561,201,normal,382,2266
1663993463,20220924,15538395933,12368000,41%,20847000,9559,201,normal,383,2268
1664014880,20220924,15538395933,12368000,41%,20847000,9559,201,normal,383,2269
1664018214,20220924,15538395933,12368000,41%,20847000,9559,201,normal,383,2270
1664026539,20220924,15538395933,12368000,41%,20847000,9561,201,normal,383,2270
1664032819,20220924,15538395933,12368000,41%,20847000,9560,201,normal,383,2270
1664038775,20220924,15538395933,12368000,41%,20847000,9561,201,normal,383,2270
1664040535,20220924,15538395933,12368000,41%,20847000,9561,201,normal,383,2271
1664046963,20220924,15538395933,12368000,41%,20847000,9561,201,normal,383,2273
1664048314,20220924,15538395933,12368000,41%,20847000,9561,199,normal,383,2273
1664050867,20220924,15538395933,12368000,41%,20847000,9561,199,normal,383,2276
1664055742,20220924,15538395933,12368000,41%,20847000,9561,199,normal,383,2278
1664061658,20220924,15538395933,12368000,41%,20847000,9561,199,normal,383,2279
1664071769,20220925,15538395933,12368000,41%,20847000,9559,199,normal,383,2283
1664079340,20220925,15538395933,12368000,41%,20847000,9560,199,normal,383,2283
1664083398,20220925,15538395933,12368000,41%,20847000,9561,199,normal,383,2283
1664090379,20220925,15538395933,12368000,41%,20847000,9560,199,normal,383,2283
1664112940,20220925,15538395933,12368000,41%,20847000,9560,199,normal,383,2284
1664115461,20220925,15538395933,12368000,41%,20847000,9560,199,normal,383,2282
1664119242,20220925,15538395933,12368000,41%,20847000,9561,199,normal,383,2283
1664125189,20220925,15538395933,12368000,41%,20847000,9560,199,normal,383,2283
1664126952,20220925,15538395933,12368000,41%,20847000,9561,199,normal,383,2282
1664128068,20220925,15538395933,12368000,41%,20847000,9560,199,normal,383,2282
1664130337,20220925,15538395933,12368000,41%,20847000,9559,199,normal,383,2282
1664133384,20220925,15538395933,12368000,41%,20847000,9559,194,normal,383,2282
1664137280,20220925,15538395933,12368000,41%,20847000,9559,194,normal,383,2284
1664140691,20220925,15538395933,12368000,41%,20847000,9559,194,normal,383,2285
1664144384,20220925,15538395933,12368000,41%,20847000,9558,194,normal,383,2286
1664148100,20220925,15538395933,12368000,41%,20847000,9557,194,normal,383,2287
1664149612,20220925,15538395933,12368000,41%,20847000,9556,194,normal,383,2287
1664158220,20220926,15538395933,12368000,41%,20847000,9556,194,normal,383,2286
1664167038,20220926,15538395933,12368000,41%,20847000,9556,194,normal,383,2288
1664192520,20220926,15538395933,12368000,41%,20847000,9556,194,normal,384,2288
1664196267,20220926,15538395933,12368000,41%,20847000,9556,194,normal,384,2289
1664200450,20220926,15538395933,12368000,41%,20847000,9556,194,normal,385,2289
1664207431,20220926,15538395933,12368000,41%,20847000,9556,194,normal,385,2290
1664213519,20220926,15538395933,12368000,41%,20847000,9556,194,normal,386,2291
1664216880,20220926,15538395933,12368000,41%,20847000,9555,194,normal,387,2291
1664221235,20220926,15538395933,12368000,41%,20847000,9555,190,normal,388,2291
1664223728,20220926,15538395933,12368000,41%,20847000,9555,190,normal,388,2292
1664225143,20220926,15538395933,12368000,41%,20847000,9555,190,normal,388,2293
1664227223,20220926,15538395933,12368000,41%,20847000,9552,190,normal,388,2295
1664244305,20220927,15538395933,12368000,41%,20847000,9552,190,normal,388,2296
1664252443,20220927,15538395933,12368000,41%,20847000,9551,190,normal,388,2298
1664257611,20220927,15538395933,12368000,41%,20847000,9551,190,normal,388,2299
1664274448,20220927,15538395933,12368000,41%,20847000,9551,190,normal,388,2300
1664277506,20220927,15538395933,12368000,41%,20847000,9551,190,normal,389,2300
1664286975,20220927,15538395933,12368000,41%,20847000,9549,190,normal,389,2302
1664289268,20220927,15538395933,12368000,41%,20847000,9549,190,normal,390,2302
1664292316,20220927,15538395933,12368000,41%,20847000,9549,190,normal,390,2303
1664300158,20220927,15538395933,12368000,41%,20847000,9549,190,normal,391,2303
1664303479,20220927,15538395933,12368000,41%,20847000,9549,190,normal,392,2304
1664306628,20220927,15538395933,12368000,41%,20847000,9549,192,normal,392,2304
1664310232,20220927,15538395933,12368000,41%,20847000,9549,192,normal,392,2305
1664313544,20220927,15538395933,12368000,41%,20847000,9550,192,normal,392,2306
1664315086,20220927,15538395933,12368000,41%,20847000,9550,192,normal,393,2306
1664317320,20220927,15538395933,12368000,41%,20847000,9548,192,normal,393,2306
1664318882,20220927,15538395933,12368000,41%,20847000,9548,192,normal,393,2308
1664330755,20220928,15538395933,12368000,41%,20847000,9548,192,normal,393,2309
1664339296,20220928,15538395933,11968000,43%,20847000,9548,192,normal,393,2312
1664353824,20220928,15538395933,11968000,43%,20847000,9547,192,normal,393,2312
1664355639,20220928,15538395933,11968000,43%,20847000,9547,192,normal,393,2313
1664358678,20220928,15538395933,11968000,43%,20847000,9547,192,normal,393,2314
1664360699,20220928,15538395933,11968000,43%,20847000,7547,192,normal,393,2314
1664365428,20220928,15538395933,11968000,43%,20847000,7546,192,normal,393,2314
1664368910,20220928,15538395933,11968000,43%,20847000,7546,192,normal,394,2315
1664373265,20220928,15538395933,11968000,43%,20847000,7544,192,normal,394,2316
1664375677,20220928,15538395933,11968000,43%,20847000,7542,192,normal,395,2316
1664378816,20220928,15538395933,11968000,43%,20847000,7543,192,normal,395,2317
1664382971,20220928,15538395933,11968000,43%,20847000,7542,192,normal,395,2320
1664386735,20220928,15538395933,11968000,43%,20847000,7541,192,normal,395,2320
1664389894,20220928,15538395933,11968000,43%,20847000,7541,192,normal,395,2321
1664392881,20220928,15538395933,11968000,43%,20847000,7541,192,normal,396,2321
1664394132,20220928,15538395933,11968000,43%,20847000,7541,202,normal,396,2321
1664396597,20220928,15538395933,11968000,43%,20847000,7541,202,normal,396,2322
1664398067,20220928,15538395933,11968000,43%,20847000,7540,202,normal,396,2322
1664407401,20220928,15538395933,11968000,43%,20847000,7539,202,normal,398,2323
1664417581,20220929,15538395933,11968000,43%,20847000,7538,202,normal,400,2327
1664425737,20220929,15538395933,11968000,43%,20847000,7538,202,normal,402,2331
1664450302,20220929,15538395933,11968000,43%,20847000,7537,202,normal,402,2331
1664459580,20220929,15538395933,11968000,43%,20847000,7536,202,normal,404,2332
1664465050,20220929,15538395933,11968000,43%,20847000,7536,202,normal,405,2332
1664466711,20220929,15538395933,11968000,43%,20847000,7537,202,normal,405,2332
1664473005,20220929,15538395933,11968000,43%,20847000,7536,202,normal,405,2333
1664476150,20220929,15538395933,11968000,43%,20847000,7536,202,normal,405,2334
1664477924,20220929,15538395933,11968000,43%,20847000,7536,202,normal,406,2335
1664479619,20220929,15538395933,11968000,43%,20847000,7536,215,normal,406,2336
1664480623,20220929,15538395933,11968000,43%,20847000,7535,215,normal,408,2336
1664494116,20220929,15538395933,11968000,43%,20847000,7534,215,normal,408,2337
1664495769,20220929,15538395933,11968000,43%,20847000,7533,215,normal,408,2338
1664505777,20220930,15538395933,11968000,43%,20847000,7532,215,normal,410,2340
1664513847,20220930,15538395933,11968000,43%,20847000,7532,215,normal,411,2340
1664533503,20220930,15538395933,11968000,43%,20847000,7532,215,normal,411,2341
1664536704,20220930,15538395933,11968000,43%,20847000,7533,215,normal,411,2341
1664541970,20220930,15538395933,11968000,43%,20847000,7533,215,normal,411,2342
1664546131,20220930,15538395933,11968000,43%,20847000,7532,215,normal,411,2342
1664551512,20220930,15538395933,11968000,43%,20847000,7531,215,normal,412,2342
1664555685,20220930,15538395933,11968000,43%,20847000,7530,215,normal,413,2342
1664559376,20220930,15538395933,11968000,43%,20847000,7530,215,normal,414,2343
1664566044,20220930,15538395933,11968000,43%,20847000,7530,224,normal,414,2343
1664570873,20220930,15538395933,11968000,43%,20847000,7530,224,normal,414,2344
1664572789,20220930,15538395933,11968000,43%,20847000,7530,224,normal,414,2345
1664576589,20220930,15538395933,11968000,43%,20847000,7530,224,normal,414,2344
1664591144,20221001,15538395933,11968000,43%,20847000,7530,224,normal,415,2348
1664599034,20221001,15538395933,11968000,43%,20847000,7529,224,normal,415,2349
1664604028,20221001,15538395933,11968000,43%,20847000,7529,224,normal,415,2350
1664627984,20221001,15538395933,11968000,43%,20847000,7529,224,normal,415,2351
1664631740,20221001,15538395933,11968000,43%,20847000,7530,224,normal,415,2351
1664646541,20221001,15538395933,11968000,43%,20847000,7528,224,normal,416,2352
1664648759,20221001,15538395933,11968000,43%,20847000,7528,224,normal,416,2353
1664651886,20221001,15538395933,11968000,43%,20847000,7527,224,normal,416,2353
1664653226,20221001,15538395933,11968000,43%,20847000,7527,224,normal,417,2353
1664655745,20221001,15538395933,11968000,43%,20847000,7527,224,normal,417,2354
1664659119,20221001,15538395933,11968000,43%,20847000,7526,224,normal,417,2354
1664664349,20221001,15538395933,11968000,43%,20847000,7526,224,normal,417,2355
1664666665,20221001,15538395933,11968000,43%,20847000,7525,224,normal,417,2355
1664668167,20221001,15538395933,11968000,43%,20847000,7525,224,normal,417,2356
1664676758,20221002,15538395933,11968000,43%,20847000,7525,224,normal,417,2357
1664684636,20221002,15538395933,11968000,43%,20847000,7526,224,normal,417,2357
1664695386,20221002,15538395933,11968000,43%,20847000,7526,224,normal,417,2358
1664717940,20221002,15538395933,11968000,43%,20847000,7526,224,normal,417,2359
1664724103,20221002,15538395933,11968000,43%,20847000,7525,224,normal,417,2361
1664738306,20221002,15538395933,11968000,43%,20847000,7525,213,normal,417,2361
1664739621,20221002,15538395933,11968000,43%,20847000,7525,213,normal,417,2363
1664749261,20221002,15538395933,11968000,43%,20847000,7524,213,normal,417,2364
1664750741,20221002,15538395933,11968000,43%,20847000,7523,213,normal,417,2364
1664761868,20221003,15538395933,11968000,43%,20847000,7523,213,normal,417,2365
1664768169,20221003,15538395933,11688000,44%,20847000,2000,213,normal,417,2365
1664772913,20221003,15538395933,11688000,44%,20847000,1999,213,normal,417,2364
1664785784,20221003,15538395933,11688000,44%,20847000,1998,213,normal,417,2364
1664787575,20221003,15538395933,11688000,44%,20847000,1999,213,normal,417,2364
1664797415,20221003,15538395933,11688000,44%,20847000,1999,213,normal,417,2365
1664801117,20221003,15538395933,11688000,44%,20847000,1999,213,normal,418,2365
1664805404,20221003,15538395933,11688000,44%,20847000,1999,213,normal,418,2366
1664807864,20221003,15538395933,11688000,44%,20847000,1998,213,normal,419,2366
1664810760,20221003,15538395933,11688000,44%,20847000,1999,213,normal,419,2367
1664818819,20221003,15538395933,11688000,44%,20847000,1999,213,normal,419,2368
1664821867,20221003,15538395933,11688000,44%,20847000,1998,213,normal,419,2369
1664824923,20221003,15538395933,11688000,44%,20847000,1998,203,normal,419,2369
1664830121,20221003,15538395933,11688000,44%,20847000,1997,203,normal,420,2369
1664839508,20221003,15538395933,11688000,44%,20847000,1997,203,normal,420,2370
1664841052,20221003,15538395933,11688000,44%,20847000,1997,203,normal,420,2371
1664848838,20221004,15538395933,11688000,44%,20847000,1996,203,normal,421,2376
1664891864,20221004,15538395933,11688000,44%,20847000,1994,203,normal,421,2379
1664897163,20221004,15538395933,11688000,44%,20847000,1994,203,normal,422,2379
1664901232,20221004,15538395933,11688000,44%,20847000,1994,203,normal,422,2381
1664905152,20221004,15538395933,11688000,44%,20847000,1994,203,normal,422,2383
1664908422,20221004,15538395933,11688000,44%,20847000,1994,203,normal,422,2384
1664911364,20221004,15538395933,11688000,44%,20847000,1994,209,normal,422,2384
1664919912,20221004,15538395933,11688000,44%,20847000,1993,209,normal,422,2384
1664925917,20221004,15538395933,11688000,44%,20847000,1993,209,normal,422,2385
1664935148,20221005,15538395933,11688000,44%,20847000,1991,209,normal,422,2391
1664941454,20221005,15538395933,11688000,44%,20847000,1990,209,normal,422,2392
1664967059,20221005,15538395933,11688000,44%,20847000,1990,209,normal,422,2393
1664970194,20221005,15538395933,11688000,44%,20847000,1990,209,normal,422,2394
1664973951,20221005,15538395933,11688000,44%,20847000,1988,209,normal,422,2394
1664979369,20221005,15538395933,11688000,44%,20847000,1987,209,normal,422,2395
1664988629,20221005,15538395933,11688000,44%,20847000,1985,209,normal,422,2395
1664991882,20221005,15538395933,11688000,44%,20847000,1985,209,normal,422,2396
1664998143,20221005,15538395933,11688000,44%,20847000,1985,212,normal,422,2396
1665001438,20221005,15538395933,11688000,44%,20847000,1985,212,normal,422,2397
1665002900,20221005,15538395933,11688000,44%,20847000,1985,212,normal,422,2398
1665008638,20221005,15538395933,11688000,44%,20847000,1984,212,normal,422,2398
1665010162,20221005,15538395933,11688000,44%,20847000,1984,212,normal,422,2400
1665012352,20221005,15538395933,11688000,44%,20847000,1984,212,normal,422,2401
1665013883,20221005,15538395933,11688000,44%,20847000,1984,212,normal,422,2402
1665021162,20221006,15538395933,11688000,44%,20847000,1983,212,normal,422,2403
1665027582,20221006,15538395933,11688000,44%,20847000,1983,212,normal,422,2405
1665031536,20221006,15538395933,11688000,44%,20847000,1983,212,normal,422,2406
1665056594,20221006,15538395933,11688000,44%,20847000,1983,212,normal,422,2407
1665060378,20221006,15538395933,11688000,44%,20847000,1983,212,normal,422,2408
1665064565,20221006,15538395933,11688000,44%,20847000,1982,212,normal,422,2408
1665066958,20221006,15538395933,11688000,44%,20847000,1981,212,normal,422,2408
1665069970,20221006,15538395933,11688000,44%,20847000,1980,212,normal,423,2409
1665071602,20221006,15538395933,11688000,44%,20847000,1979,212,normal,423,2409
1665074025,20221006,15538395933,11688000,44%,20847000,1978,212,normal,425,2409
1665077652,20221006,15538395933,11688000,44%,20847000,1979,212,normal,425,2412
1665080978,20221006,15538395933,11688000,44%,20847000,1979,212,normal,426,2412
1665085487,20221006,15538395933,11688000,44%,20847000,1979,209,normal,426,2412
1665089378,20221006,15538395933,11688000,44%,20847000,1979,209,normal,426,2413
1665091182,20221006,15538395933,11688000,44%,20847000,1978,209,normal,426,2413
1665094941,20221006,15538395933,11688000,44%,20847000,1977,209,normal,426,2414
1665096478,20221006,15538395933,11688000,44%,20847000,1976,209,normal,426,2414
1665098810,20221006,15538395933,11688000,44%,20847000,1976,209,normal,427,2414
1665100435,20221006,15538395933,11688000,44%,20847000,1976,209,normal,427,2415
1665108290,20221007,15538395933,11688000,44%,20847000,1974,209,normal,427,2415
1665115059,20221007,15538395933,11688000,44%,20847000,1974,209,normal,428,2415
1665118759,20221007,15538395933,11688000,44%,20847000,1974,209,normal,429,2414
1665140125,20221007,15538395933,11688000,44%,20847000,1974,209,normal,430,2414
