time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1674265135,20230121,14218005504,9436000,31%,13659000,1000,52,normal,372,8277
1674268844,20230121,14218005504,9436000,31%,13659000,1000,52,normal,372,8278
1674304410,20230121,14218005504,9436000,31%,13659000,1000,52,normal,372,8277
1674314296,20230121,14218005504,9436000,31%,13659000,1000,52,normal,372,8278
1674325319,20230121,14218005504,9436000,31%,13659000,1000,52,normal,372,8277
1674329905,20230121,14218005504,9436000,31%,13659000,1000,52,normal,372,8278
1674332341,20230121,14218005504,9436000,31%,13659000,1000,50,normal,372,8278
1674343117,20230121,14218005504,9436000,31%,13659000,1000,50,normal,372,8279
1674351877,20230122,14218005504,9436000,31%,13659000,1000,50,normal,372,8280
1674357608,20230122,14218005504,9436000,31%,13659000,1000,50,normal,372,8281
1674416300,20230122,14218005504,9436000,31%,13659000,1000,50,normal,372,8282
1674429534,20230122,14218005504,9436000,31%,13659000,1000,50,normal,372,8283
1674437954,20230123,14218005504,9436000,31%,13659000,1000,50,normal,372,8284
1674477432,20230123,14218005504,9436000,31%,13659000,1000,50,normal,372,8283
1674494296,20230123,14218005504,9436000,31%,13659000,1000,50,normal,372,8282
1674502703,20230123,14218005504,9436000,31%,13659000,1000,46,normal,372,8282
1674524452,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8283
1674528048,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8284
1674530443,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8285
1674537443,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8284
1674563900,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8285
1674567511,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8284
1674580639,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8285
1674584611,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8287
1674592709,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8289
1674594985,20230124,14218005504,9436000,31%,13659000,1000,46,normal,372,8290
1674598701,20230124,14218005504,9436000,31%,13659000,999,46,normal,372,8291
1674599906,20230124,14218005504,9436000,31%,13659000,999,46,normal,372,8292
1674602337,20230124,14218005504,9436000,31%,13659000,999,46,normal,372,8291
1674610659,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8292
1674616840,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8293
1674646695,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8294
1674653068,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8295
1674661171,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8296
1674670962,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8297
1674686300,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8298
1674689919,20230125,14218005504,9436000,31%,13659000,999,46,normal,372,8297
1674697294,20230126,14218005504,9436000,31%,13659000,999,46,normal,372,8298
1674711494,20230126,14218005504,9436000,31%,13659000,999,46,normal,372,8299
1674733098,20230126,14218005504,9436000,31%,13659000,999,46,normal,372,8298
1674761909,20230126,14218005504,9436000,31%,13659000,999,46,normal,372,8299
1674764362,20230126,14218005504,9436000,31%,13659000,999,43,normal,372,8300
1674769097,20230126,14218005504,9436000,31%,13659000,999,43,normal,372,8301
1674775207,20230126,14218005504,9436000,31%,13659000,999,43,normal,372,8302
1674783736,20230127,14218005504,9436000,31%,13659000,999,43,normal,372,8302
1674787579,20230127,14218005504,9436000,31%,13659000,999,43,normal,372,8303
1674814868,20230127,14218005504,9436000,31%,13659000,999,43,normal,372,8302
1674819489,20230127,14218005504,9436000,31%,13659000,999,43,normal,372,8303
1674850786,20230127,14218005504,9436000,31%,13659000,999,41,normal,372,8303
1674854195,20230127,14218005504,9436000,31%,13659000,999,41,normal,372,8302
1674859096,20230127,14218005504,9436000,31%,13659000,999,41,normal,372,8301
1674870090,20230128,14218005504,9436000,31%,13659000,999,41,normal,372,8300
1674923075,20230128,14218005504,9436000,31%,13659000,999,41,normal,372,8301
1674934697,20230128,14218005504,9436000,31%,13659000,999,38,normal,372,8301
1674956737,20230129,14218005504,9436000,31%,13659000,999,38,normal,372,8302
1674995649,20230129,14218005504,9436000,31%,13659000,999,38,normal,372,8303
1675009476,20230129,14218005504,9436000,31%,13659000,999,38,normal,372,8304
1675023527,20230129,14218005504,9436000,31%,13659000,999,28,normal,372,8304
1675042571,20230130,14218005504,9436000,31%,13659000,999,28,normal,372,8304
1675085309,20230130,14218005504,9436000,31%,13659000,999,28,normal,372,8305
1675110015,20230130,14218005504,9436000,31%,13659000,999,25,normal,372,8305
1675121905,20230130,14218005504,9436000,31%,13659000,999,25,normal,372,8304
1675129478,20230131,14218005504,9436000,31%,13659000,999,25,normal,372,8302
1675133334,20230131,14218005504,9436000,31%,13659000,999,25,normal,372,8303
1675182445,20230131,14218005504,9436000,31%,13659000,999,25,normal,372,8302
1675216395,20230201,14218005504,9436000,31%,13659000,999,25,normal,372,8302
1675232699,20230201,14218005504,9436000,31%,13659000,999,25,normal,372,8301
1675271874,20230201,14218005504,9436000,31%,13659000,999,25,normal,372,8300
1675291148,20230201,14218005504,9436000,31%,13659000,999,25,normal,372,8299
1675302202,20230202,14218005504,9436000,31%,13659000,999,25,normal,372,8300
1675352391,20230202,14218005504,9436000,31%,13659000,999,25,normal,372,8301
1675362259,20230202,14218005504,9436000,31%,13659000,999,25,normal,372,8300
1675366691,20230202,14218005504,9436000,31%,13659000,999,25,normal,372,8301
1675372528,20230202,14218005504,9436000,31%,13659000,999,25,normal,372,8302
1675376331,20230202,14218005504,9436000,31%,13659000,999,25,normal,372,8301
1675388694,20230203,14218005504,9436000,31%,13659000,999,25,normal,372,8302
1675394636,20230203,14218005504,9436000,31%,13659000,999,25,normal,372,8301
1675398248,20230203,14218005504,9436000,31%,13659000,999,25,normal,372,8300
1675427805,20230203,14218005504,9436000,31%,13659000,999,25,normal,372,8301
1675460308,20230203,14218005504,9436000,31%,13659000,999,25,normal,372,8302
1675462715,20230203,14218005504,9436000,31%,13659000,999,25,normal,372,8303
1675466337,20230203,14218005504,9436000,31%,13659000,999,25,normal,372,8304
1675474764,20230204,14218005504,9436000,31%,13659000,999,25,normal,372,8304
1675534926,20230204,14218005504,9436000,31%,13659000,999,25,normal,372,8305
1675541937,20230204,14218005504,9436000,31%,13659000,999,23,normal,372,8306
1675552698,20230204,14218005504,9436000,31%,13659000,999,23,normal,372,8305
1675561680,20230205,14218005504,9436000,31%,13659000,999,23,normal,372,8305
1675597091,20230205,14218005504,9436000,31%,13659000,999,23,normal,372,8306
1675614292,20230205,14218005504,9436000,31%,13659000,999,23,normal,372,8305
1675615451,20230205,14218005504,9436000,31%,13659000,999,23,normal,372,8304
1675647517,20230206,14218005504,9436000,31%,13659000,999,23,normal,372,8304
1675653649,20230206,14218005504,9436000,31%,13659000,999,23,normal,372,8305
1675694310,20230206,14218005504,9436000,31%,13659000,999,23,normal,372,8306
1675696815,20230206,14218005504,9436000,31%,13659000,998,23,normal,372,8306
1675697993,20230206,14218005504,9436000,31%,13659000,999,23,normal,372,8306
1675703833,20230206,14218005504,9436000,31%,13659000,999,23,normal,372,8305
1675714869,20230206,14218005504,9436000,31%,13659000,999,21,normal,372,8304
1675733983,20230207,14218005504,9436000,31%,13659000,999,21,normal,372,8303
1675740073,20230207,14218005504,9436000,31%,13659000,999,21,normal,372,8304
1675743822,20230207,14218005504,9436000,31%,13659000,999,21,normal,372,8305
1675744921,20230207,14218005504,9436000,31%,13659000,999,21,normal,372,8304
1675752112,20230207,14218005504,9436000,31%,13659000,999,21,normal,372,8303
1675804631,20230207,14218005504,9436000,31%,13659000,999,21,normal,372,8304
1675813142,20230207,14218005504,9436000,31%,13659000,999,21,normal,372,8305
1675820653,20230208,14218005504,9436000,31%,13659000,999,21,normal,372,8306
1675830295,20230208,14218005504,9436000,31%,13659000,999,20,normal,372,8306
1675859863,20230208,14218005504,9436000,31%,13659000,999,20,normal,372,8307
1675894764,20230208,14218005504,9436000,31%,13659000,999,20,normal,372,8308
1675898389,20230208,14218005504,9436000,31%,13659000,999,20,normal,372,8309
1675906962,20230209,14218005504,9436000,31%,13659000,999,20,normal,372,8309
1675916641,20230209,14218005504,9436000,31%,13659000,999,20,normal,372,8310
1675970179,20230209,14218005504,9436000,31%,13659000,999,18,normal,372,8310
1675971493,20230209,14218005504,9436000,31%,13659000,999,18,normal,372,8309
1675977463,20230209,14218005504,9436000,31%,13659000,999,18,normal,372,8311
1675978737,20230209,14218005504,9436000,31%,13659000,999,18,normal,372,8310
1675993712,20230210,14218005504,9436000,31%,13659000,999,18,normal,372,8310
1675999650,20230210,14218005504,9436000,31%,13659000,999,18,normal,372,8311
1676035617,20230210,14218005504,9436000,31%,13659000,999,18,normal,372,8312
1676050714,20230210,14218005504,9436000,31%,13659000,999,18,normal,372,8311
1676057894,20230210,14218005504,9436000,31%,13659000,999,9,normal,372,8311
1676063848,20230210,14218005504,9436000,31%,13659000,999,9,normal,372,8312
1676079423,20230211,14218005504,9436000,31%,13659000,999,9,normal,372,8313
1676144301,20230211,14218005504,9436000,31%,13659000,999,7,normal,372,8313
1676155102,20230211,14218005504,9436000,31%,13659000,999,7,normal,372,8312
1676166359,20230212,14218005504,9436000,31%,13659000,999,7,normal,372,8313
1676216307,20230212,14218005504,9436000,31%,13659000,999,7,normal,372,8312
1676230706,20230212,14218005504,9436000,31%,13659000,999,6,normal,372,8312
1676236590,20230212,14218005504,9436000,31%,13659000,998,6,normal,372,8314
1676237905,20230212,14218005504,9436000,31%,13659000,999,6,normal,372,8314
1676240276,20230212,14218005504,9436000,31%,13659000,999,6,normal,372,8315
1676252777,20230213,14218005504,9436000,31%,13659000,999,6,normal,372,8314
1676287024,20230213,14218005504,9436000,31%,13659000,999,6,normal,372,8315
1676294881,20230213,14218005504,9436000,31%,13659000,999,6,normal,372,8316
1676309919,20230213,14218005504,9436000,31%,13659000,999,6,normal,372,8317
1676315794,20230213,14218005504,9436000,31%,13659000,999,6,normal,372,8316
1676319701,20230213,14218005504,9436000,31%,13659000,999,5,normal,372,8316
1676327995,20230213,14218005504,9436000,31%,13659000,999,5,normal,372,8317
1676339204,20230214,14218005504,9436000,31%,13659000,999,5,normal,372,8318
1676378495,20230214,14218005504,9436000,31%,13659000,999,5,normal,372,8319
1676414343,20230214,14218005504,9436000,31%,13659000,999,5,normal,372,8318
1676425597,20230215,14218005504,9436000,31%,13659000,999,5,normal,372,8317
1676431495,20230215,14218005504,9436000,31%,13659000,999,5,normal,372,8319
1676474509,20230215,14218005504,9436000,31%,13659000,999,5,normal,372,8320
1676489910,20230215,14218005504,9436000,31%,13659000,999,4,normal,372,8320
1676492502,20230215,14218005504,9436000,31%,13659000,999,4,normal,372,8319
1676511946,20230216,14218005504,9436000,31%,13659000,999,4,normal,372,8319
1676551120,20230216,14218005504,9436000,31%,13659000,999,4,normal,372,8320
1676564899,20230216,14218005504,9436000,31%,13659000,999,4,normal,372,8319
1676567823,20230216,14218005504,9436000,31%,13659000,999,4,normal,372,8320
1676582262,20230216,14218005504,9436000,31%,13659000,999,4,normal,372,8321
1676585976,20230216,14218005504,9436000,31%,13659000,999,4,normal,372,8322
1676598541,20230217,14218005504,9436000,31%,13659000,999,4,normal,372,8323
1676602454,20230217,14218005504,9436000,31%,13659000,999,4,normal,372,8324
1676611145,20230217,14218005504,9436000,31%,13659000,999,4,normal,372,8326
1676633897,20230217,14218005504,9436000,31%,13659000,998,4,normal,372,8326
1676637470,20230217,14218005504,9436000,31%,13659000,999,4,normal,372,8326
1676640385,20230217,14218005504,9436000,31%,13659000,999,4,normal,372,8327
1676662708,20230217,14218005504,9436000,31%,13659000,999,2,normal,372,8327
1676673573,20230217,14218005504,9436000,31%,13659000,999,2,normal,372,8328
1676676000,20230217,14218005504,9436000,31%,13659000,999,2,normal,372,8329
1676684564,20230218,14218005504,9436000,31%,13659000,999,2,normal,372,8329
1676720307,20230218,14218005504,9436000,31%,13659000,1000,2,normal,372,8329
1676751602,20230218,14218005504,9436000,31%,13659000,1000,2,normal,372,8330
1676752711,20230218,14218005504,9436000,31%,13659000,1000,2,normal,372,8329
1676762344,20230218,14218005504,9436000,31%,13659000,1000,2,normal,372,8328
1676771179,20230219,14218005504,9436000,31%,13659000,1000,2,normal,372,8328
1676777044,20230219,14218005504,9436000,31%,13659000,1000,2,normal,372,8329
1676810164,20230219,14218005504,9436000,31%,13659000,1000,2,normal,372,8330
1676842717,20230219,14218005504,9436000,31%,13659000,1001,2,normal,372,8330
1676857629,20230220,14218005504,9436000,31%,13659000,1001,2,normal,372,8331
1676917475,20230220,14218005504,9436000,31%,13659000,1001,2,normal,372,8332
1676929124,20230220,14218005504,9436000,31%,13659000,1001,2,normal,372,8331
1676944058,20230221,14218005504,9436000,31%,13659000,1001,2,normal,372,8333
1676992885,20230221,14218005504,9436000,31%,13659000,1001,2,normal,372,8335
1677008306,20230221,14218005504,9436000,31%,13659000,1001,2,normal,372,8336
1677021645,20230221,14218005504,9436000,31%,13659000,1001,2,normal,372,8337
1677030238,20230222,14218005504,9436000,31%,13659000,1001,2,normal,372,8337
1677087538,20230222,14218005504,9436000,31%,13659000,1001,2,normal,372,8338
1677097295,20230222,14218005504,9436000,31%,13659000,1001,2,normal,372,8339
1677101943,20230222,14218005504,9436000,31%,13659000,1001,2,normal,372,8340
1677116503,20230223,14218005504,9436000,31%,13659000,1001,2,normal,372,8340
1677148902,20230223,14218005504,9436000,31%,13659000,1001,2,normal,372,8339
1677159234,20230223,14218005504,9436000,31%,13659000,1001,2,normal,372,8340
1677172761,20230223,14218005504,9436000,31%,13659000,999,2,normal,372,8339
1677179798,20230223,14218005504,9436000,31%,13659000,999,2,normal,372,8340
1677190808,20230223,14218005504,9436000,31%,13659000,999,2,normal,372,8339
1677195578,20230223,14218005504,9436000,31%,13659000,999,2,normal,372,8338
1677203020,20230224,14218005504,9436000,31%,13659000,999,2,normal,372,8339
1677245265,20230224,14218005504,9436000,31%,13659000,999,2,normal,372,8338
1677277195,20230224,14218005504,9436000,31%,13659000,999,2,normal,372,8339
1677280830,20230224,14218005504,9436000,31%,13659000,999,2,normal,372,8340
1677289495,20230225,14218005504,9436000,31%,13659000,999,2,normal,372,8340
1677296443,20230225,14218005504,9436000,31%,13659000,999,2,normal,372,8341
1677321558,20230225,14218005504,9436000,31%,13659000,999,2,normal,372,8342
1677380392,20230226,14218005504,9436000,31%,13659000,999,2,normal,372,8342
1677422308,20230226,14218005504,9436000,31%,13659000,999,2,normal,372,8343
1677428771,20230226,14218005504,9436000,31%,13659000,999,2,normal,372,8342
1677440298,20230226,14218005504,9436000,31%,13659000,999,2,normal,372,8343
1677462352,20230227,14218005504,9436000,31%,13659000,999,2,normal,372,8344
1677515348,20230227,14218005504,9436000,31%,13659000,999,2,normal,372,8345
1677523431,20230227,14218005504,9436000,31%,13659000,999,2,normal,372,8344
1677525379,20230227,14218005504,9436000,31%,13659000,999,1,normal,372,8344
1677532706,20230227,14218005504,9436000,31%,13659000,999,1,normal,372,8345
1677540056,20230227,14218005504,9436000,31%,13659000,999,1,normal,372,8346
1677541149,20230227,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1677548743,20230228,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1677635696,20230301,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1677721912,20230302,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1677770521,20230302,14218005504,9436000,31%,13659000,999,1,normal,372,8346
1677791886,20230302,14218005504,9436000,31%,13659000,999,1,normal,372,8345
1677809770,20230303,14218005504,9436000,31%,13659000,999,1,normal,372,8344
1677858019,20230303,14218005504,9436000,31%,13659000,998,1,normal,372,8345
1677860847,20230303,14218005504,9436000,31%,13659000,999,1,normal,372,8345
1677868960,20230303,14218005504,9436000,31%,13659000,999,1,normal,372,8344
1677885656,20230303,14218005504,9436000,31%,13659000,999,1,normal,372,8345
1677894185,20230304,14218005504,9436000,31%,13659000,999,1,normal,372,8346
1677898070,20230304,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1677903900,20230304,14218005504,9436000,31%,13659000,999,1,normal,372,8348
1677937103,20230304,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1677964598,20230304,14218005504,9436000,31%,13659000,998,1,normal,372,8347
1677965912,20230304,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1677981499,20230305,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1678001902,20230305,14218005504,9436000,31%,13659000,999,1,normal,372,8346
1678033541,20230305,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1678051014,20230305,14218005504,9436000,31%,13659000,1000,1,normal,372,8347
1678059541,20230305,14218005504,9436000,31%,13659000,1000,1,normal,372,8346
1678067287,20230306,14218005504,9436000,31%,13659000,1000,1,normal,372,8346
1678120128,20230306,14218005504,9436000,31%,13659000,1000,1,normal,372,8347
1678153996,20230307,14218005504,9436000,31%,13659000,1000,1,normal,372,8347
1678180884,20230307,14218005504,9436000,31%,13659000,999,1,normal,372,8347
1678206520,20230307,14218005504,9436000,31%,13659000,998,1,normal,372,8348
1678207859,20230307,14218005504,9436000,31%,13659000,999,1,normal,372,8348
1678240205,20230308,14218005504,9436000,31%,13659000,999,1,normal,372,8348
1678376512,20230309,14218005504,9436000,31%,13659000,1001,1,normal,372,8349
1678664325,20230312,14218005504,9436000,31%,13659000,999,1,normal,372,8352
1678821610,20230314,14218005504,9436000,31%,13659000,899,1,normal,372,8352
1678837134,20230314,14218005504,9436000,31%,13659000,899,1,normal,372,8353
1678901946,20230315,14218005504,9290000,32%,13659000,100,1,normal,372,8353
1679235408,20230319,14218005504,9436000,31%,13659000,999,1,normal,372,8352
1679477886,20230322,14218005504,9436000,31%,13659000,999,1,normal,372,8358
1679566825,20230323,14218005504,9350000,32%,13659000,100,1,normal,372,8363
1679653173,20230324,14218005504,9350000,32%,13659000,100,1,normal,372,8362
1679671200,20230324,14218005504,9350000,32%,13659000,100,1,normal,372,8363
1679676300,20230324,14218005504,9350000,32%,13659000,100,1,normal,372,8362
1679682189,20230324,14218005504,9350000,32%,13659000,100,1,normal,372,8363
