time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1673761082,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673763769,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673764832,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673766993,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673768278,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673770996,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673772004,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673774234,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673775497,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673777939,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673779075,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673781296,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673782676,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673786028,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673788896,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673789879,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673792157,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673793487,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673795899,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673797083,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673799887,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673801045,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673802959,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673804281,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673806909,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673807980,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673810072,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673811484,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673813927,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673815098,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673817358,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673818684,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673821059,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673822277,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673824765,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673825888,20230115,8897653002,1638000,,0,60169,0,normal,9,12
1673833146,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673837119,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673839216,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673840326,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673843024,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673844103,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673846274,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673847477,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673850310,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673851362,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673853469,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673854679,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673857510,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673858502,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673860758,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673861913,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673864502,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673865619,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673867762,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673869085,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673872762,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673875609,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673876447,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673878694,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673879896,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673882409,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673883565,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673886394,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673887607,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673889460,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673890682,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673893409,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673894476,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673896497,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673897879,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673900379,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673901511,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673903793,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673905082,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673907474,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673908686,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673911134,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673912304,20230116,8897653002,1638000,,0,60169,0,normal,9,12
1673919544,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673923349,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673925630,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673926708,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673929397,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673930489,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673932654,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673933891,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673936634,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673937716,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673939895,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673941089,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673943888,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673944915,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673947121,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673948301,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673950862,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673951931,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673954154,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673955488,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673959124,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673961891,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673962729,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673965058,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673966296,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673968804,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673969937,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673972795,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673974027,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673975831,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673977090,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673979815,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673980890,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673982920,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673984275,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673986733,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673987926,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673990466,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673991508,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673993929,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673995129,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673997586,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1673998713,20230117,8897653002,1638000,,0,60169,0,normal,9,12
1674006125,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674010032,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674012073,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674013165,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674015830,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674016940,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674019074,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674020292,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674023099,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674024149,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674026265,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674027501,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674030294,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674031324,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674033520,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674034701,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674037288,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674038412,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674040563,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674041874,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674045394,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674048302,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674049152,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674051472,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674052703,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674055252,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674056395,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674059240,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674060495,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674062242,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674063491,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674066192,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674067288,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674069320,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674070685,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674073199,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674074321,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674076637,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674077921,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674080323,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674081484,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674083970,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674085129,20230118,8897653002,1638000,,0,60169,0,normal,9,12
1674092585,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674096534,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674098542,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674099595,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674102284,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674103362,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674105498,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674106684,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674109455,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674110550,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674112642,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674113888,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674116732,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674117647,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674119968,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674121106,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674123687,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674124828,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674126999,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674128284,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674131893,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674134807,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674135637,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674137951,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674139197,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674141712,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674142860,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674145674,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674146967,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674148709,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674149884,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674152679,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674153749,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674155748,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674157089,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674159628,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674160720,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674163010,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674164304,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674166726,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674167900,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674170420,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674171512,20230119,8897653002,1638000,,0,60169,0,normal,9,12
1674178902,20230120,8897653002,1638000,,0,60169,0,normal,9,12
1674182929,20230120,8897653002,1638000,,0,60169,0,normal,9,12
1674184965,20230120,8897653002,1638000,,0,60169,0,normal,9,12
1674186008,20230120,8897653002,1638000,,0,60169,0,normal,9,12
1674188654,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674189743,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674191877,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674193087,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674195893,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674196953,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674199048,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674200281,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674203090,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674204125,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674206343,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674207515,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674210116,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674211222,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674213372,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674214690,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674218270,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674221154,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674221990,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674224282,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674225494,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674228047,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674229194,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674232033,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674233290,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674235076,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674236304,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674239053,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674240124,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674242130,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674243482,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674246015,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674247113,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674249399,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674250698,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674253090,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674254277,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674256740,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674257901,20230120,8897653002,1638000,,0,59959,0,normal,9,12
1674265124,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674268832,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674271230,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674272282,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674274974,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674276076,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674278216,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674279483,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674282160,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674283230,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674285371,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674286683,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674289378,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674290411,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674292630,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674293889,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674296324,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674297482,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674299676,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674301070,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674304399,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674307288,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674308282,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674310551,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674311877,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674314284,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674315495,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674318306,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674319449,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674321343,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674322682,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674325310,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674326374,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674328452,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674329893,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674332330,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674333496,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674335733,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674337080,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674339433,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674340681,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674343105,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674344290,20230121,8897653002,1638000,,0,59959,0,normal,9,12
1674351867,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674355619,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674357598,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674358700,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674361381,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674362467,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674364621,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674365884,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674368566,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674369633,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674371784,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674373089,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674375798,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674376811,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674379027,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674380284,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674382747,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674383884,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674386110,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674387495,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674390842,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674393703,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674394684,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674396955,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674398287,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674400689,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674401889,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674404680,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674405847,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674407758,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674409078,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674411726,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674412782,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674414880,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674416288,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674418729,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674419893,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674422140,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674423481,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674425847,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674427092,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674429523,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674430696,20230122,8897653002,1638000,,0,59959,0,normal,9,12
1674437942,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674441744,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674444032,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674445118,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674447804,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674448898,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674451057,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674452289,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674455029,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674456114,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674458252,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674459478,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674462302,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674463308,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674465550,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674466707,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674469267,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674470393,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674472578,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674473890,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674477420,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674480344,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674481186,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674483495,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674484686,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674487243,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674488404,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674491214,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674492478,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674494284,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674495487,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674498145,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674499274,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674501319,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674502693,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674505201,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674506314,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674508601,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674509902,20230123,8897653002,1638000,,0,59959,0,normal,9,12
1674512282,20230123,8897653002,1638000,,0,59959,0,normal,9,13
1674513492,20230123,8897653002,1638000,,0,59959,0,normal,9,13
1674515939,20230123,8897653002,1638000,,0,59959,0,normal,9,13
1674517095,20230123,8897653002,1638000,,0,59959,0,normal,9,13
1674524440,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674528039,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674530431,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674531498,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674534193,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674535274,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674537431,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674538682,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674541396,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674542462,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674544619,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674545877,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674548657,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674549663,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674551899,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674553097,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674555600,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674556721,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674558939,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674560281,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674563888,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674566646,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674567500,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674569838,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674571075,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674573576,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674574679,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674577611,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674578832,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674580627,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674581896,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674584600,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674585673,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674587707,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674589079,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674591590,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674592697,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674594976,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674596301,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674598689,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674599894,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674602326,20230124,8897653002,1638000,,0,59959,0,normal,9,13
1674603506,20230124,8897653002,1638000,,0,59959,0,normal,9,13
