time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1673584944,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673587092,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673588293,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673591064,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673592164,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673594239,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673595489,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673598322,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673599336,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673601637,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673602738,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673605339,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673606449,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673608575,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673609883,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673613407,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673616342,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673617208,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673619531,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673620739,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673623264,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673624442,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673627508,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673630264,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673631486,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673634194,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673635282,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673637309,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673638690,20230113,20859436542,4290000,,0,39996,77,banned,32,2688
1673641223,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673642327,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673644592,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673645901,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673648274,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673649492,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673651949,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673653108,20230113,20859436542,4290000,,0,39996,73,banned,32,2688
1673660022,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673663795,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673666433,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673667485,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673670162,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673671252,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673673414,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673674690,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673677352,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673678413,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673680564,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673681896,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673684600,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673685589,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673687828,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673689086,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673691556,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673692687,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673694873,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673696299,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673699583,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673702476,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673703484,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673705766,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673707094,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673709477,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673710691,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673713475,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673714648,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673716554,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673717878,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673720507,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673721570,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673723655,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673725093,20230114,20859436542,4290000,,0,39996,73,banned,32,2688
1673727518,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673728707,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673730933,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673732293,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673734625,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673735899,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673738304,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673739501,20230114,20859436542,4290000,,0,39996,66,banned,32,2688
1673747053,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673750779,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673752811,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673753914,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673756575,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673757685,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673759824,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673761088,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673763774,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673764838,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673766999,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673768283,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673771003,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673772010,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673774240,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673775503,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673777945,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673779081,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673781300,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673782682,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673786034,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673788902,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673789886,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673792163,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673793493,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673795904,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673797089,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673799893,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673801051,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673802964,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673804286,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673806915,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673807986,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673810078,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673811489,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673813933,20230115,20859436542,4290000,,0,39996,66,banned,32,2688
1673815104,20230115,20859436542,4290000,,0,39996,61,banned,32,2688
1673817364,20230115,20859436542,4290000,,0,39996,61,banned,32,2688
1673818690,20230115,20859436542,4290000,,0,39996,61,banned,32,2688
1673821065,20230115,20859436542,4290000,,0,39996,61,banned,32,2688
1673822282,20230115,20859436542,4290000,,0,39996,61,banned,32,2688
1673824770,20230115,20859436542,4290000,,0,39996,61,banned,32,2689
1673825893,20230115,20859436542,4290000,,0,39996,61,banned,32,2689
1673833151,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673837126,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673839221,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673840337,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673843030,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673844109,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673846280,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673847483,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673850315,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673851368,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673853476,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673854685,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673857516,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673858508,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673860763,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673861919,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673864508,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673865625,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673867773,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673869090,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673872767,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673875613,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673876453,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673878700,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673879902,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673882415,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673883569,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673886400,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673887611,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673889466,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673890688,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673893415,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673894482,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673896503,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673897885,20230116,20859436542,4290000,,0,39996,61,banned,32,2689
1673900385,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673901517,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673903798,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673905087,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673907481,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673908698,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673911140,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673912309,20230116,20859436542,4290000,,0,39996,53,banned,32,2689
1673919550,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673923354,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673925634,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673926713,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673929402,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673930495,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673932659,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673933896,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673936640,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673937721,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673939902,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673941095,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673943895,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673944920,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673947125,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673948306,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673950868,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673951948,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673954160,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673955494,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673959130,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673961896,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673962735,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673965064,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673966301,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673968811,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673969942,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673972801,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673974034,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673975836,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673977095,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673979820,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673980895,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673982926,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673984281,20230117,20859436542,4290000,,0,39996,53,banned,32,2689
1673986738,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1673987932,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1673990473,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1673991514,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1673993935,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1673995133,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1673997591,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1673998719,20230117,20859436542,4290000,,0,39996,52,banned,32,2689
1674006131,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674010038,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674012079,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674013170,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674015835,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674016946,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674019080,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674020298,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674023104,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674024155,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674026270,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674027507,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674030300,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674031330,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674033527,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674034707,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674037294,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674038418,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674040569,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674041879,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674045399,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674048307,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674049159,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674051478,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674052708,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674055258,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674056402,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674059245,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674060500,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674062246,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674063497,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674066197,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674067293,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674069325,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674070691,20230118,20859436542,4290000,,0,39996,52,banned,32,2689
1674073204,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674074327,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674076643,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674077926,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674080329,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674081490,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674083976,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674085135,20230118,20859436542,4290000,,0,39996,51,banned,32,2689
1674092591,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674096538,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674098548,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674099601,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674102290,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674103368,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674105503,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674106690,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674109460,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674110555,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674112648,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674113894,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674116737,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674117652,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674119974,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674121112,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674123693,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674124834,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674127004,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674128289,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674131899,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674134812,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674135642,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674137956,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674139203,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674141717,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674142865,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674145681,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674146972,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674148714,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674149888,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674152685,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674153755,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674155754,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674157095,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674159633,20230119,20859436542,4290000,,0,39996,51,banned,32,2689
1674160726,20230119,20859436542,4290000,,0,39996,47,banned,32,2689
1674163014,20230119,20859436542,4290000,,0,39996,47,banned,32,2689
1674164309,20230119,20859436542,4290000,,0,39996,47,banned,32,2689
1674166731,20230119,20859436542,4290000,,0,39996,47,banned,32,2689
1674167908,20230119,20859436542,4290000,,0,39996,47,banned,32,2689
1674170426,20230119,20859436542,4290000,,0,39996,47,banned,32,2689
1674171517,20230119,20859436542,4290000,,0,39996,47,banned,32,2689
1674178908,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674182934,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674184971,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674186015,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674188660,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674189749,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674191882,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674193092,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674195898,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674196960,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674199053,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674200288,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674203094,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674204130,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674206348,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674207521,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674210122,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674211228,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674213378,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674214696,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674218274,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674221158,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674221996,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674224288,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674225500,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674228054,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674229200,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674232039,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674233296,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674235081,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674236310,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674239058,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674240130,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674242136,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674243488,20230120,20859436542,4290000,,0,39996,47,banned,32,2689
1674246021,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674247118,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674249405,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674250702,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674253097,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674254283,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674256745,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674257907,20230120,20859436542,4290000,,0,39996,38,banned,32,2689
1674265130,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674268838,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674271235,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674272287,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674274980,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674276082,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674278222,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674279489,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674282165,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674283236,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674285378,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674286689,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674289385,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674290417,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674292636,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674293895,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674296330,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674297487,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674299682,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674301076,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674304404,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674307294,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674308288,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674310557,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674311883,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674314290,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674315501,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674318312,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674319455,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674321349,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674322687,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674325315,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674326378,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674328458,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674329899,20230121,20859436542,4290000,,0,39996,38,banned,32,2689
1674332336,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674333502,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674335739,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674337085,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674339438,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674340686,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674343111,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674344296,20230121,20859436542,4290000,,0,39996,26,banned,32,2689
1674351873,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674355624,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674357603,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674358704,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674361388,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674362473,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674364627,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674365889,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674368572,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674369637,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674371790,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674373094,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674375804,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674376817,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674379033,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674380290,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674382753,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674383888,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674386114,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674387501,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674390846,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674393708,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674394690,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674396960,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674398293,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674400694,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674401895,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674404686,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
1674405853,20230122,20859436542,4290000,,0,39996,26,banned,32,2689
