time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1671629902,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671632265,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671633527,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671636057,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671637250,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671640078,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671641327,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671643044,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671644300,20221221,22006088115,5358000,,0,1970,14,normal,4,117
1671647000,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671648070,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671650111,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671651490,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671653977,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671655110,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671657424,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671658692,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671661082,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671662291,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671664845,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671665894,20221221,22006088115,5358000,,0,1970,14,banned,4,117
1671672947,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671676743,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671679221,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671680315,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671682988,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671684085,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671686250,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671687496,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671690274,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671691319,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671693430,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671694697,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671697424,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671698460,20221222,22006088115,5358000,,0,1970,14,banned,4,117
1671700694,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671701904,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671704448,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671705591,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671707754,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671709089,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671712562,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671715461,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671716331,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671718645,20221222,22006088115,5358000,,0,1970,14,banned,5,117
1671719901,20221222,22006088115,5358000,,0,1970,14,banned,6,117
1671722442,20221222,22006088115,5358000,,0,1970,14,banned,6,117
1671723573,20221222,22006088115,5358000,,0,1970,14,banned,6,117
1671726409,20221222,22006088115,5358000,,0,1970,14,banned,6,117
1671727673,20221222,22006088115,5358000,,0,1970,14,banned,6,117
1671729436,20221222,22006088115,5358000,,0,1970,14,banned,7,117
1671730685,20221222,22006088115,5358000,,0,1970,14,banned,7,117
1671733426,20221222,22006088115,5358000,,0,1970,14,banned,7,117
1671734487,20221222,22006088115,5358000,,0,1970,14,banned,7,117
1671736495,20221222,22006088115,5358000,,0,1970,14,banned,7,117
1671737896,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671740399,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671741508,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671743806,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671745106,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671747492,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671748695,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671751254,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671752304,20221222,22006088115,5358000,,0,1970,16,banned,7,117
1671759371,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671763177,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671765652,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671766724,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671769378,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671770496,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671772640,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671773893,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671776674,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671777719,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671779821,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671781096,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671783819,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671784837,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671787077,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671788301,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671790858,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671791963,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671794158,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671795493,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671798896,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671801805,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671802693,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671805001,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671806289,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671808753,20221223,22006088115,5358000,,0,1970,16,banned,7,117
1671809897,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671812766,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671813963,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671815809,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671817087,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671819784,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671820852,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671822896,20221223,22006088115,5358000,,0,1970,16,banned,8,117
1671824297,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671826772,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671827897,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671830173,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671831494,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671833864,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671835104,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671837532,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671838720,20221223,22006088115,5358000,,0,1970,18,banned,8,117
1671845086,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671848470,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671849991,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671852001,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671853102,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671855774,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671856861,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671858997,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671860287,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671862928,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671864013,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671866158,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671867483,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671870164,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671871179,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671873410,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671874687,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671877130,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671878298,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671880479,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671881888,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671885172,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671888084,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671889095,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671891337,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671892685,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671895079,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671896287,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671899117,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671900281,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671902150,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671903505,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671906096,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671907169,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671909237,20221224,22006088115,5358000,,0,1970,18,banned,8,117
1671910689,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671913117,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671914304,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671916534,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671917892,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671920226,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671921490,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671923903,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671925103,20221224,22006088115,5358000,,0,1970,19,banned,8,117
1671932413,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671936020,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671938405,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671939494,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671942151,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671943247,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671945400,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671946685,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671949345,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671950423,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671952562,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671953896,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671956569,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671957568,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671959821,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671961088,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671963548,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671964694,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671966875,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671968285,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671971605,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671974480,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671975499,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671977739,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671979083,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671981479,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671982691,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671985518,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671986682,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671988542,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671989894,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671992507,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671993567,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671995661,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671997090,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1671999519,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672000714,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672002940,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672004284,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672006645,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672007882,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672010335,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672011496,20221225,22006088115,5358000,,0,1970,19,banned,8,117
1672018583,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672022372,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672024857,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672025930,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672028588,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672029690,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672031853,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672033095,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672035866,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672036919,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672039029,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672040286,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672043045,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672044020,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672046299,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672047491,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672050006,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672051123,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672053332,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672054681,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672058079,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672060962,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672061892,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672064206,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672065486,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672067939,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672069098,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672071941,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672073115,20221226,22006088115,5358000,,0,1970,19,banned,8,117
1672074971,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672076294,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672078947,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672080020,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672082066,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672083483,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672085959,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672087107,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672089374,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672090688,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672093048,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672094286,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672096730,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672097897,20221226,22006088115,5358000,,0,1970,19,banned,8,118
1672104905,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672108595,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672111232,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672112308,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672114995,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672116079,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672118233,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672119488,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672122228,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672123285,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672125410,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672126684,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672129435,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672130434,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672132682,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672133896,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672136412,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672137524,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672139712,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672141089,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672144508,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672147331,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672148283,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672150606,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672151892,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672154330,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672155498,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672158374,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672159557,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672161366,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672162695,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672165358,20221227,22006088115,5358000,,0,1970,19,banned,8,118
1672166432,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672168489,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672169892,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672172356,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672173507,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672175771,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672177092,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672179469,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672180692,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672183180,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672184311,20221227,22006088115,5358000,,0,1970,19,banned,9,118
1672191325,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672195090,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672197664,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672198731,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672201392,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672202489,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672204643,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672205885,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672208662,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672209716,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672211816,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672213090,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672215816,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672216815,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672219069,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672220303,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672222849,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672223946,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672226140,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672227484,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672230879,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672233777,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672234703,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672237011,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672238290,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672240740,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672241916,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672244758,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672245964,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672247791,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672249091,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672251767,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672252854,20221228,22006088115,5358000,,0,1970,19,banned,9,118
1672254898,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672256282,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672258768,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672259909,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672262174,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672263491,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672265883,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672267089,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672269529,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672270715,20221228,22006088115,5358000,,0,1970,25,banned,9,118
1672277869,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672281574,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672284063,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672285136,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672287819,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672288905,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672291051,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672292293,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672295015,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672296094,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672298205,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672299486,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672302244,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672303237,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672305466,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672306699,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672309193,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672310312,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672312534,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672313894,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672317288,20221229,22006088115,5358000,,0,1970,25,banned,9,118
1672320155,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672321095,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672323418,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672324697,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672327155,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672328310,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672331179,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672332382,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672334202,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672335496,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672338179,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672339249,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672341287,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672342686,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672345185,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672346315,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672348589,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672349896,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672352277,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672353490,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672356007,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672357103,20221229,22006088115,5358000,,0,1970,25,banned,10,118
1672364274,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672368005,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672370438,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672371522,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672374170,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672375270,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672377433,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672378686,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672381442,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672382491,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672384592,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672385895,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672388591,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672389594,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672391847,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672393091,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672395590,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672396708,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672398931,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672400285,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672403626,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672406563,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672407491,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672409786,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672411097,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672413531,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672414696,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672417504,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672418679,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672420581,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672421882,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672424542,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672425608,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672427679,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672429087,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672431558,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672432708,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672434962,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672436302,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672438644,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672439888,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672442305,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672443512,20221230,22006088115,5358000,,0,1970,25,banned,10,118
1672450527,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672454158,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672456783,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672457910,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672460557,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672461637,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672463784,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672465085,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672467764,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672468818,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672470953,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672472287,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672474964,20221231,22006088115,5358000,,0,1970,25,banned,10,118
1672475968,20221231,22006088115,5358000,,0,1970,25,banned,10,118
