time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1670823499,20221212,18055298116,3890000,55%,8013000,18952,171,normal,79,3702
1670826348,20221212,18055298116,3890000,55%,8013000,18953,171,normal,79,3704
1670829518,20221212,18055298116,3890000,55%,8013000,18953,171,normal,79,3705
1670833591,20221212,18055298116,3890000,55%,8013000,18951,171,normal,80,3707
1670834615,20221212,18055298116,3890000,55%,8013000,18950,171,normal,80,3709
1670836799,20221212,18055298116,3890000,61%,8013000,10057,171,normal,80,3715
1670837945,20221212,18055298116,3890000,61%,8013000,10055,171,normal,80,3719
1670840546,20221212,18055298116,3890000,61%,8013000,10051,171,normal,80,3728
1670841676,20221212,18055298116,3890000,61%,8013000,10048,171,normal,80,3734
1670843802,20221212,18055298116,3890000,61%,8013000,10043,171,normal,80,3745
1670845102,20221212,18055298116,3890000,61%,8013000,10038,171,normal,80,3749
1670848737,20221212,18055298116,3890000,61%,8013000,10023,171,normal,80,3767
1670851679,20221212,18055298116,3890000,61%,8013000,10013,171,normal,80,3779
1670852531,20221212,18055298116,3890000,61%,8013000,10011,171,normal,80,3781
1670854705,20221212,18055298116,3890000,61%,8013000,10003,171,normal,80,3787
1670855948,20221212,18055298116,3890000,61%,8013000,10003,171,normal,80,3792
1670858492,20221212,18055298116,3890000,61%,8013000,9993,171,normal,80,3799
1670859658,20221212,18055298116,3890000,61%,8013000,9989,171,normal,80,3803
1670862581,20221212,18055298116,3890000,61%,8013000,9977,171,normal,80,3814
1670864010,20221212,18055298116,3890000,61%,8013000,9973,171,normal,80,3821
1670865495,20221212,18055298116,3890000,61%,8013000,9971,171,normal,80,3833
1670866730,20221212,18055298116,3890000,61%,8013000,9966,171,normal,80,3839
1670869516,20221212,18055298116,3890000,61%,8013000,9962,171,normal,80,3852
1670870612,20221212,18055298116,3890000,61%,8013000,9957,171,normal,80,3861
1670872715,20221212,18055298116,3890000,61%,8013000,9948,171,normal,80,3869
1670873925,20221212,18055298116,3890000,61%,8013000,9948,177,normal,80,3874
1670876402,20221212,18055298116,3890000,55%,8013000,18836,177,normal,80,3879
1670877562,20221212,18055298116,3890000,55%,8013000,18836,177,normal,80,3883
1670879879,20221212,18055298116,3890000,55%,8013000,18838,177,normal,80,3897
1670881126,20221212,18055298116,3890000,55%,8013000,18837,177,normal,80,3902
1670883575,20221212,18055298116,3890000,55%,8013000,18836,177,normal,80,3911
1670884776,20221212,18055298116,3890000,55%,8013000,18833,177,normal,80,3914
1670887289,20221212,18055298116,3890000,55%,8013000,18825,177,normal,81,3920
1670888395,20221212,18055298116,3890000,55%,8013000,18820,177,normal,81,3927
1670896008,20221213,18055298116,3890000,55%,8013000,18805,177,normal,81,3966
1670900072,20221213,18055298116,3890000,55%,8013000,18801,177,normal,81,3981
1670902074,20221213,18055298116,3890000,55%,8013000,18800,177,normal,81,3986
1670903065,20221213,18055298116,3890000,55%,8013000,18798,177,normal,81,3990
1670905504,20221213,18055298116,3890000,55%,8013000,18800,177,normal,82,3990
1670906618,20221213,18055298116,3890000,55%,8013000,18799,177,normal,82,3990
1670908707,20221213,18055298116,3890000,55%,8013000,18799,177,normal,82,3993
1670909901,20221213,18055298116,3890000,55%,8013000,18799,177,normal,82,3995
1670912760,20221213,18055298116,3890000,55%,8013000,18799,177,normal,82,3996
1670913853,20221213,18055298116,3890000,55%,8013000,18799,177,normal,82,3997
1670915886,20221213,18055298116,3890000,55%,8013000,18798,177,normal,82,3997
1670919957,20221213,18055298116,3890000,55%,8013000,18798,177,normal,82,3998
1670920961,20221213,18055298116,3890000,55%,8013000,18797,177,normal,82,3998
1670923209,20221213,18055298116,3890000,55%,8013000,18795,177,normal,82,3999
1670924361,20221213,18055298116,3900000,55%,8013000,18795,177,normal,82,4000
1670926939,20221213,18055298116,3900000,55%,8013000,18795,177,normal,83,4006
1670928081,20221213,18055298116,3900000,55%,8013000,18798,177,normal,83,4008
1670930206,20221213,18055298116,3900000,55%,8013000,18799,177,normal,83,4015
1670931497,20221213,18055298116,3900000,55%,8013000,18801,177,normal,83,4026
1670935081,20221213,18055298116,3900000,55%,8013000,18801,177,normal,83,4046
1670938017,20221213,18055298116,3900000,55%,8013000,18800,177,normal,83,4053
1670938880,20221213,18055298116,3900000,55%,8013000,18799,177,normal,83,4056
1670941132,20221213,18055298116,3900000,55%,8013000,18796,177,normal,84,4060
1670942410,20221213,18055298116,3900000,55%,8013000,18795,177,normal,86,4063
1670945115,20221213,18055298116,3900000,55%,8013000,18794,177,normal,87,4070
1670946151,20221213,18055298116,3900000,55%,8013000,18792,177,normal,87,4071
1670948927,20221213,18055298116,3900000,55%,8013000,18794,177,normal,88,4074
1670950281,20221213,18055298116,3900000,55%,8013000,18792,177,normal,88,4078
1670951871,20221213,18055298116,3900000,55%,8013000,18793,177,normal,88,4083
1670953099,20221213,18055298116,3900000,55%,8013000,18791,177,normal,89,4087
1670955879,20221213,18055298116,3900000,55%,8013000,18791,177,normal,89,4094
1670956981,20221213,18055298116,3900000,55%,8013000,18789,177,normal,90,4095
1670958962,20221213,18055298116,3900000,55%,8013000,18789,177,normal,91,4100
1670960297,20221213,18055298116,3900000,55%,8013000,18787,192,normal,91,4101
1670962879,20221213,18055298116,3900000,55%,8013000,18787,192,normal,92,4104
1670963969,20221213,18055298116,3900000,55%,8013000,18786,192,normal,92,4106
1670966273,20221213,18055298116,3900000,55%,8013000,18781,192,normal,92,4112
1670967541,20221213,18055298116,3900000,55%,8013000,18778,192,normal,92,4113
1670969950,20221213,18055298116,3900000,55%,8013000,18772,192,normal,92,4117
1670971169,20221213,18055298116,3900000,55%,8013000,18770,192,normal,92,4120
1670973651,20221213,18055298116,3900000,55%,8013000,18770,192,normal,92,4128
1670974777,20221213,18055298116,3900000,55%,8013000,18769,192,normal,92,4130
1670982179,20221214,18055298116,3900000,55%,8013000,18766,192,normal,94,4147
1670986265,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4157
1670988273,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4162
1670989285,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4163
1670991909,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4168
1670993030,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4167
1670995117,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4168
1670996294,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4170
1671000211,20221214,18055298116,3900000,55%,8013000,18764,192,normal,96,4171
1671002300,20221214,18055298116,3900000,55%,8013000,18764,192,normal,97,4171
1671006354,20221214,18055298116,3900000,55%,8013000,18763,192,normal,97,4173
1671007383,20221214,18055298116,3900000,55%,8013000,18764,192,normal,98,4173
1671009571,20221214,18055298116,3900000,55%,8013000,18764,192,normal,98,4175
1671013299,20221214,18055298116,3900000,55%,8013000,18761,192,normal,98,4177
1671014451,20221214,18055298116,3900000,55%,8013000,18761,192,normal,98,4179
1671016604,20221214,18055298116,3900000,55%,8013000,18761,192,normal,98,4186
1671017884,20221214,18055298116,3900000,55%,8013000,18760,192,normal,98,4188
1671021511,20221214,18055298116,3900000,55%,8013000,18758,192,normal,99,4197
1671024419,20221214,18055298116,3900000,55%,8013000,18758,192,normal,99,4207
1671025272,20221214,18055298116,3900000,55%,8013000,18756,192,normal,99,4208
1671027506,20221214,18055298116,3900000,55%,8013000,18755,192,normal,101,4209
1671031263,20221214,18055298116,3900000,55%,8013000,18753,192,normal,103,4211
1671032439,20221214,18055298116,3900000,55%,8013000,18752,192,normal,104,4211
1671035318,20221214,18055298116,3900000,55%,8013000,18756,192,normal,105,4222
1671036673,20221214,18055298116,3900000,55%,8013000,18752,192,normal,106,4225
1671038290,20221214,18055298116,3900000,55%,8013000,18754,192,normal,107,4228
1671039516,20221214,18055298116,3900000,55%,8013000,18753,192,normal,107,4232
1671042250,20221214,18055298116,3900000,55%,8013000,18751,192,normal,107,4237
1671043356,20221214,18055298116,3900000,55%,8013000,18751,192,normal,107,4239
1671045379,20221214,18055298116,3900000,55%,8013000,18747,227,normal,107,4239
1671046690,20221214,18055298116,3900000,55%,8013000,18746,227,normal,107,4240
1671049276,20221214,18055298116,3900000,55%,8013000,18746,227,normal,107,4248
1671050372,20221214,18055298116,3900000,55%,8013000,18744,227,normal,107,4251
1671053940,20221214,18055298116,3900000,55%,8013000,18742,227,normal,109,4252
1671056343,20221214,18055298116,3900000,55%,8013000,18743,227,normal,110,4254
1671057566,20221214,18055298116,3900000,55%,8013000,18742,227,normal,110,4254
1671060031,20221214,18055298116,3900000,55%,8013000,18740,227,normal,110,4259
1671061158,20221214,18055298116,3900000,55%,8013000,18737,227,normal,110,4262
1671068722,20221215,18055298116,3900000,55%,8013000,18727,227,normal,110,4273
1671072642,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4278
1671074693,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4279
1671075723,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4280
1671078324,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4282
1671081514,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4283
1671085530,20221215,18055298116,3900000,55%,8013000,18723,227,normal,111,4284
1671089889,20221215,18055298116,3900000,55%,8013000,18723,227,normal,111,4285
1671092758,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4286
1671095978,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4287
1671099729,20221215,18055298116,3900000,55%,8013000,18722,227,normal,111,4288
1671100886,20221215,18055298116,3900000,55%,8013000,18721,227,normal,111,4292
1671103007,20221215,18055298116,3900000,55%,8013000,18719,227,normal,112,4294
1671104303,20221215,18055298116,3900000,55%,8013000,18718,227,normal,112,4296
1671107896,20221215,18055298116,3900000,55%,8013000,18714,227,normal,112,4301
1671110843,20221215,18055298116,3900000,55%,8013000,18710,227,normal,112,4305
1671111698,20221215,18055298116,3900000,55%,8013000,18712,227,normal,112,4306
1671113941,20221215,18055298116,3900000,55%,8013000,18708,227,normal,112,4309
1671115161,20221215,18055298116,3900000,55%,8013000,18707,227,normal,112,4310
1671117664,20221215,18055298116,3900000,55%,8013000,18706,227,normal,112,4319
1671118824,20221215,18055298116,3900000,55%,8013000,18705,227,normal,112,4322
1671121752,20221215,18055298116,3900000,55%,8013000,18707,227,normal,112,4327
1671124698,20221215,18055298116,3900000,55%,8013000,18706,227,normal,113,4329
1671125897,20221215,18055298116,3900000,55%,8013000,18708,227,normal,113,4332
1671128541,20221215,18055298116,3900000,55%,8013000,18705,227,normal,113,4337
1671131714,20221215,18055298116,3900000,55%,8013000,18705,247,normal,113,4338
1671133089,20221215,18055298116,3900000,55%,8013000,18704,247,normal,114,4340
1671135568,20221215,18055298116,3900000,55%,8013000,18696,247,normal,114,4342
1671138988,20221215,18055298116,3900000,55%,8013000,18694,247,normal,114,4345
1671140304,20221215,18055298116,3900000,55%,8013000,18695,247,normal,114,4345
1671142681,20221215,18055298116,3900000,55%,8013000,18692,247,normal,114,4349
1671143906,20221215,18055298116,3900000,55%,8013000,18692,247,normal,114,4351
1671146421,20221215,18055298116,3900000,55%,8013000,18690,247,normal,114,4354
1671147525,20221215,18055298116,3900000,55%,8013000,18688,247,normal,114,4356
1671154469,20221216,18055298116,3900000,55%,8013000,18683,247,normal,114,4374
1671158170,20221216,18055298116,3900000,55%,8013000,18678,247,normal,114,4383
1671160821,20221216,18055298116,3900000,55%,8013000,18676,247,normal,114,4393
1671161905,20221216,18055298116,3900000,55%,8013000,18676,247,normal,114,4394
1671164584,20221216,18055298116,3900000,55%,8013000,18676,247,normal,115,4397
1671167849,20221216,18055298116,3900000,55%,8013000,18676,247,normal,115,4398
1671171836,20221216,18055298116,3900000,55%,8013000,18675,247,normal,115,4400
1671174995,20221216,18055298116,3900000,55%,8013000,18675,247,normal,116,4401
1671176298,20221216,18055298116,3900000,55%,8013000,18675,247,normal,116,4402
1671179011,20221216,18055298116,3900000,55%,8013000,18674,247,normal,116,4403
1671183499,20221216,18055298116,3900000,55%,8013000,18674,247,normal,116,4404
1671186058,20221216,18055298116,3900000,55%,8013000,18672,247,normal,116,4407
1671187150,20221216,18055298116,3900000,55%,8013000,18672,247,normal,116,4408
1671189336,20221216,18055298116,3900000,55%,8013000,18670,247,normal,117,4410
1671190705,20221216,18055298116,3900000,55%,8013000,18670,247,normal,118,4410
1671194053,20221216,18055298116,3900000,55%,8013000,18672,247,normal,118,4412
1671196984,20221216,18055298116,3900000,55%,8013000,18670,247,normal,119,4415
1671197890,20221216,18055298116,3900000,55%,8013000,18669,247,normal,120,4416
1671200208,20221216,18055298116,3900000,55%,8013000,18666,247,normal,120,4419
1671201498,20221216,18055298116,3900000,55%,8013000,18667,247,normal,121,4421
1671204068,20221216,18055298116,3900000,55%,8013000,18662,247,normal,123,4428
1671205174,20221216,18055298116,3900000,55%,8013000,18661,247,normal,123,4429
1671207994,20221216,18055298116,3900000,55%,8013000,18658,247,normal,123,4435
1671209223,20221216,18055298116,3900000,55%,8013000,18658,247,normal,123,4438
1671210988,20221216,18055298116,3900000,55%,8013000,18658,247,normal,124,4440
1671212296,20221216,18055298116,3900000,55%,8013000,18657,247,normal,124,4444
1671214996,20221216,18055298116,3900000,55%,8013000,18656,247,normal,125,4447
1671216074,20221216,18055298116,3900000,55%,8013000,18654,247,normal,125,4449
1671218111,20221216,18055298116,3900000,55%,8013000,18653,247,normal,126,4451
1671219501,20221216,18055298116,3900000,55%,8013000,18652,247,normal,127,4452
1671222018,20221216,18055298116,3900000,55%,8013000,18650,278,normal,128,4456
1671223112,20221216,18055298116,3900000,55%,8013000,18650,278,normal,129,4457
1671225389,20221216,18055298116,3900000,55%,8013000,18650,278,normal,129,4458
1671226697,20221216,18055298116,3900000,55%,8013000,18650,278,normal,129,4460
1671229085,20221216,18055298116,3900000,55%,8013000,18652,278,normal,129,4462
1671230326,20221216,18055298116,3900000,55%,8013000,18651,278,normal,129,4464
1671232734,20221216,18055298116,3900000,55%,8013000,18647,278,normal,129,4467
1671233918,20221216,18055298116,3900000,55%,8013000,18646,278,normal,131,4467
1671240883,20221217,18055298116,3900000,55%,8013000,18645,278,normal,132,4479
1671244466,20221217,18055298116,3900000,55%,8013000,18645,278,normal,134,4483
1671247190,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4487
1671248308,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4488
1671250967,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4490
1671252054,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4492
1671254178,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4493
1671258133,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4494
1671265381,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4495
1671268610,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4496
1671269889,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4497
1671272324,20221217,18055298116,3900000,55%,8013000,18647,278,normal,136,4500
1671273494,20221217,18055298116,3900000,55%,8013000,18647,278,normal,136,4501
1671275663,20221217,18055298116,3900000,55%,8013000,18647,278,normal,136,4503
1671277093,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4505
1671280360,20221217,18055298116,3900000,55%,8013000,18646,278,normal,136,4510
1671283241,20221217,18055298116,3900000,55%,8013000,18643,278,normal,137,4513
1671284287,20221217,18055298116,3900000,55%,8013000,18643,278,normal,137,4515
1671286526,20221217,18055298116,3900000,55%,8013000,18642,278,normal,137,4518
1671287890,20221217,18055298116,3900000,55%,8013000,18642,278,normal,137,4523
1671290242,20221217,18055298116,3900000,55%,8013000,18642,278,normal,139,4529
1671291489,20221217,18055298116,3900000,55%,8013000,18641,278,normal,140,4529
1671294280,20221217,18055298116,3900000,55%,8013000,18642,278,normal,140,4531
1671295450,20221217,18055298116,3900000,55%,8013000,18641,278,normal,140,4533
1671297325,20221217,18055298116,3900000,55%,8013000,18641,278,normal,140,4536
1671298695,20221217,18055298116,3900000,55%,8013000,18641,278,normal,140,4535
1671301290,20221217,18055298116,3900000,55%,8013000,18639,278,normal,140,4537
1671302365,20221217,18055298116,3900000,55%,8013000,18639,278,normal,140,4543
1671304442,20221217,18055298116,3900000,55%,8013000,18638,278,normal,140,4546
1671305895,20221217,18055298116,3900000,55%,8013000,18639,303,normal,140,4546
1671308298,20221217,18055298116,3900000,55%,8013000,18639,303,normal,141,4551
1671309504,20221217,18055298116,3900000,55%,8013000,18636,303,normal,141,4551
1671311729,20221217,18055298116,3900000,55%,8013000,18635,303,normal,141,4553
1671313101,20221217,18055298116,3900000,55%,8013000,18633,303,normal,141,4553
1671315425,20221217,18055298116,3900000,55%,8013000,18630,303,normal,141,4554
1671316707,20221217,18055298116,3900000,55%,8013000,18630,303,normal,141,4558
1671319085,20221217,18055298116,3900000,55%,8013000,18629,303,normal,141,4560
1671320320,20221217,18055298116,3900000,55%,8013000,18628,303,normal,142,4562
1671327372,20221218,18055298116,3900000,55%,8013000,18625,303,normal,142,4570
1671331008,20221218,18055298116,3900000,55%,8013000,18625,303,normal,142,4574
1671333594,20221218,18055298116,3900000,55%,8013000,18624,303,normal,142,4574
1671334706,20221218,18055298116,3900000,55%,8013000,18623,303,normal,142,4576
1671337352,20221218,18055298116,3900000,55%,8013000,18621,303,normal,142,4578
1671338434,20221218,18055298116,3900000,55%,8013000,18620,303,normal,142,4579
1671344552,20221218,18055298116,3900000,55%,8013000,18620,303,normal,142,4580
1671347754,20221218,18055298116,3900000,55%,8013000,18620,303,normal,142,4581
1671351757,20221218,18055298116,3900000,55%,8013000,18620,303,normal,142,4582
1671358727,20221218,18055298116,3900000,55%,8013000,18619,303,normal,142,4582
1671359899,20221218,18055298116,3900000,55%,8013000,18617,303,normal,142,4582
1671362077,20221218,18055298116,3900000,55%,8013000,18617,303,normal,142,4581
1671363496,20221218,18055298116,3900000,55%,8013000,18617,303,normal,142,4582
1671366795,20221218,18055298116,3900000,55%,8013000,18617,303,normal,142,4584
1671369671,20221218,18055298116,3900000,55%,8013000,18614,303,normal,142,4585
1671370688,20221218,18055298116,3900000,55%,8013000,18612,303,normal,142,4587
1671372928,20221218,18055298116,3900000,55%,8013000,18612,303,normal,142,4591
1671374296,20221218,18055298116,3900000,55%,8013000,18613,303,normal,142,4594
1671376663,20221218,18055298116,3900000,55%,8013000,18610,303,normal,142,4597
1671377888,20221218,18055298116,3900000,55%,8013000,18609,303,normal,142,4600
1671380691,20221218,18055298116,3900000,55%,8013000,18606,303,normal,143,4607
1671381862,20221218,18055298116,3900000,55%,8013000,18605,303,normal,143,4611
1671383742,20221218,18055298116,3900000,55%,8013000,18603,303,normal,143,4613
1671385094,20221218,18055298116,3900000,55%,8013000,18601,303,normal,143,4615
1671387703,20221218,18055298116,3900000,55%,8013000,18600,303,normal,143,4623
1671388756,20221218,18055298116,3900000,55%,8013000,18600,303,normal,143,4624
1671390847,20221218,18055298116,3900000,55%,8013000,18595,303,normal,144,4627
1671392297,20221218,18055298116,3900000,55%,8013000,18594,312,normal,144,4627
1671394724,20221218,18055298116,3900000,55%,8013000,18592,312,normal,144,4630
1671395904,20221218,18055298116,3900000,55%,8013000,18592,312,normal,144,4631
1671398120,20221218,18055298116,3900000,55%,8013000,18590,312,normal,144,4637
1671399504,20221218,18055298116,3900000,55%,8013000,18591,312,normal,144,4642
1671401824,20221218,18055298116,3900000,55%,8013000,18591,312,normal,144,4643
1671403094,20221218,18055298116,3900000,55%,8013000,18591,312,normal,144,4644
1671405509,20221218,18055298116,3900000,55%,8013000,18590,312,normal,144,4652
1671406708,20221218,18055298116,3900000,55%,8013000,18589,312,normal,144,4656
1671413646,20221219,18055298116,3900000,55%,8013000,18586,312,normal,144,4671
1671417350,20221219,18055298116,3900000,55%,8013000,18587,312,normal,144,4674
1671420029,20221219,18055298116,3900000,55%,8013000,18587,312,normal,144,4677
1671421122,20221219,18055298116,3900000,55%,8013000,18587,312,normal,144,4680
1671423790,20221219,18055298116,3900000,55%,8013000,18588,312,normal,144,4683
1671424879,20221219,18055298116,3900000,55%,8013000,18588,312,normal,144,4684
1671431066,20221219,18055298116,3900000,55%,8013000,18588,312,normal,144,4686
1671438290,20221219,18055298116,3900000,55%,8013000,18586,312,normal,144,4686
1671441544,20221219,18055298116,3900000,55%,8013000,18586,312,normal,144,4687
1671442714,20221219,18055298116,3900000,55%,8013000,18586,312,normal,144,4688
1671445356,20221219,18055298116,3900000,55%,8013000,18586,312,normal,144,4689
1671446459,20221219,18055298116,3900000,55%,8013000,18585,312,normal,144,4692
1671448568,20221219,18055298116,3900000,55%,8013000,18582,312,normal,144,4696
1671449889,20221219,18055298116,3900000,55%,8013000,18582,312,normal,144,4698
1671453389,20221219,18055298116,3900000,55%,8013000,18575,312,normal,145,4703
1671456248,20221219,18055298116,3900000,55%,8013000,18576,312,normal,145,4709
1671457144,20221219,18055298116,3900000,55%,8013000,18576,312,normal,145,4710
1671459508,20221219,18055298116,3900000,55%,8013000,18575,312,normal,146,4714
1671460727,20221219,18055298116,3900000,55%,8013000,18575,312,normal,146,4717
1671463357,20221219,18055298116,3900000,55%,8013000,18573,312,normal,146,4723
1671464433,20221219,18055298116,3900000,55%,8013000,18572,312,normal,146,4725
1671467371,20221219,18055298116,3900000,55%,8013000,18571,312,normal,148,4730
1671468659,20221219,18055298116,3900000,55%,8013000,18570,312,normal,149,4732
1671470183,20221219,18055298116,3900000,55%,8013000,18569,312,normal,150,4735
1671471500,20221219,18055298116,3900000,55%,8013000,18569,312,normal,150,4741
1671474243,20221219,18055298116,3900000,55%,8013000,18564,312,normal,151,4747
1671475284,20221219,18055298116,3900000,55%,8013000,18563,312,normal,151,4752
1671477323,20221219,18055298116,3900000,55%,8013000,18564,317,normal,151,4753
1671478698,20221219,18055298116,3900000,55%,8013000,18561,317,normal,151,4753
1671481291,20221219,18055298116,3900000,55%,8013000,18563,317,normal,152,4757
1671482310,20221219,18055298116,3900000,55%,8013000,18563,317,normal,152,4759
1671484632,20221219,18055298116,3900000,55%,8013000,18561,317,normal,153,4763
1671485921,20221219,18055298116,3900000,55%,8013000,18557,317,normal,153,4763
1671488297,20221219,18055298116,3900000,55%,8013000,18559,317,normal,153,4770
1671489518,20221219,18055298116,3900000,55%,8013000,18555,317,normal,153,4773
1671491955,20221219,18055298116,3900000,55%,8013000,18558,317,normal,155,4776
1671493116,20221219,18055298116,3900000,55%,8013000,18558,317,normal,155,4777
1671500230,20221220,18055298116,3900000,55%,8013000,18557,317,normal,155,4798
1671503986,20221220,18055298116,3900000,55%,8013000,18555,317,normal,155,4812
1671506452,20221220,18055298116,3900000,55%,8013000,18553,317,normal,155,4815
1671507497,20221220,18055298116,3900000,55%,8013000,18552,317,normal,155,4817
1671510194,20221220,18055298116,3900000,55%,8013000,18551,317,normal,155,4820
1671513467,20221220,18055298116,3900000,55%,8013000,18551,317,normal,155,4821
1671517520,20221220,18055298116,3900000,55%,8013000,18551,317,normal,155,4823
1671518601,20221220,18055298116,3900000,55%,8013000,18551,317,normal,155,4824
1671520636,20221220,18055298116,3900000,55%,8013000,18551,317,normal,155,4825
1671527976,20221220,18055298116,3900000,55%,8013000,18552,317,normal,155,4827
1671531704,20221220,18055298116,3900000,55%,8013000,18553,317,normal,155,4829
1671532855,20221220,18055298116,3900000,55%,8013000,18553,317,normal,155,4830
1671534961,20221220,18055298116,3900000,55%,8013000,18554,317,normal,155,4833
1671536306,20221220,18055298116,3900000,55%,8013000,18553,317,normal,155,4836
1671539784,20221220,18055298116,3900000,55%,8013000,18552,317,normal,156,4840
1671542624,20221220,18055298116,3900000,55%,8013000,18553,317,normal,156,4848
1671543540,20221220,18055298116,3900000,55%,8013000,18553,317,normal,156,4849
1671545941,20221220,18055298116,3900000,55%,8013000,18553,317,normal,157,4854
1671547158,20221220,18055298116,3900000,55%,8013000,18553,317,normal,157,4855
1671549727,20221220,18055298116,3900000,55%,8013000,18551,317,normal,158,4859
1671550862,20221220,18055298116,3900000,55%,8013000,18555,317,normal,159,4860
1671553695,20221220,18055298116,3900000,55%,8013000,18554,317,normal,160,4868
1671556627,20221220,18055298116,3900000,55%,8013000,18551,317,normal,160,4871
1671557899,20221220,18055298116,3900000,55%,8013000,18552,317,normal,160,4874
1671560612,20221220,18055298116,3900000,55%,8013000,18550,317,normal,160,4879
1671561705,20221220,18055298116,3900000,55%,8013000,18550,317,normal,160,4880
1671563718,20221220,18055298116,3900000,55%,8013000,18549,359,normal,160,4883
1671565091,20221220,18055298116,3900000,55%,8013000,18550,359,normal,160,4884
1671567623,20221220,18055298116,3900000,55%,8013000,18549,359,normal,162,4888
1671568733,20221220,18055298116,3900000,55%,8013000,18547,359,normal,163,4892
1671571007,20221220,18055298116,3900000,55%,8013000,18546,359,normal,164,4894
1671574694,20221220,18055298116,3900000,55%,8013000,18542,359,normal,166,4899
1671575908,20221220,18055298116,3900000,55%,8013000,18543,359,normal,166,4901
1671578368,20221220,18055298116,3900000,55%,8013000,18540,359,normal,166,4906
1671579534,20221220,18055298116,3900000,55%,8013000,18540,359,normal,167,4909
1671586413,20221221,18055298116,3900000,55%,8013000,18529,359,normal,169,4928
1671590222,20221221,18055298116,3900000,55%,8013000,18531,359,normal,170,4938
1671592841,20221221,18055298116,3900000,55%,8013000,18532,359,normal,170,4942
1671593922,20221221,18055298116,3900000,55%,8013000,18528,359,normal,170,4942
1671596619,20221221,18055298116,3900000,55%,8013000,18528,359,normal,171,4946
1671597707,20221221,18055298116,3900000,55%,8013000,18528,359,normal,171,4949
1671599841,20221221,18055298116,3900000,55%,8013000,18528,359,normal,171,4950
1671601094,20221221,18055298116,3900000,55%,8013000,18528,359,normal,171,4952
1671608303,20221221,18055298116,3900000,55%,8013000,18528,359,normal,171,4953
1671611082,20221221,18055298116,3900000,55%,8013000,18529,359,normal,171,4954
1671612083,20221221,18055298116,3900000,55%,8013000,18527,359,normal,171,4954
1671614334,20221221,18055298116,3900000,55%,8013000,18527,359,normal,171,4956
1671618076,20221221,18055298116,3900000,55%,8013000,18527,359,normal,172,4958
1671619180,20221221,18055298116,3900000,55%,8013000,18526,359,normal,172,4959
1671621346,20221221,18055298116,3900000,55%,8013000,18526,359,normal,172,4963
1671622695,20221221,18055298116,3900000,55%,8013000,18526,359,normal,172,4965
1671626195,20221221,18055298116,3900000,55%,8013000,18521,359,normal,172,4973
1671629026,20221221,18055298116,3900000,55%,8013000,18521,359,normal,172,4976
1671629908,20221221,18055298116,3900000,55%,8013000,18523,359,normal,172,4980
1671632270,20221221,18055298116,3900000,55%,8013000,18520,359,normal,174,4985
1671633533,20221221,18055298116,3900000,55%,8013000,18519,359,normal,174,4989
1671636062,20221221,18055298116,3900000,55%,8013000,18519,359,normal,175,4998
1671637255,20221221,18055298116,3900000,55%,8013000,18518,359,normal,175,5000
1671640083,20221221,18055298116,3900000,55%,8013000,18518,359,normal,176,5006
1671641331,20221221,18055298116,3900000,55%,8013000,18517,359,normal,176,5007
1671643048,20221221,18055298116,3900000,55%,8013000,18514,359,normal,176,5010
1671644305,20221221,18055298116,3900000,55%,8013000,18509,359,normal,177,5011
1671647005,20221221,18055298116,3900000,55%,8013000,18507,359,normal,178,5012
1671648074,20221221,18055298116,3900000,55%,8013000,18507,359,normal,178,5013
1671650117,20221221,18055298116,3900000,55%,8013000,18507,402,normal,178,5017
1671651496,20221221,18055298116,3900000,55%,8013000,18507,402,normal,178,5024
1671653982,20221221,18055298116,3900000,55%,8013000,18504,402,normal,178,5027
1671655115,20221221,18055298116,3900000,55%,8013000,18506,402,normal,179,5028
1671657428,20221221,18055298116,3900000,55%,8013000,18504,402,normal,180,5032
1671658698,20221221,18055298116,3900000,55%,8013000,18504,402,normal,180,5035
