time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1671565090,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671567622,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671568732,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671571006,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671572304,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671574693,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671575907,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671578367,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671579533,20221220,20859416263,550000,,0,0,30,sold_out,3,139
1671586412,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671590221,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671592840,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671593921,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671596618,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671597706,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671599840,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671601093,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671603829,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671604904,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671607037,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671608302,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671611081,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671612082,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671614333,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671615518,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671618075,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671619179,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671621345,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671622694,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671626194,20221221,20859416263,550000,,0,0,30,sold_out,3,139
1671629025,20221221,20859416263,550000,,0,4,30,normal,3,139
1671629907,20221221,20859416263,550000,,0,4,30,normal,3,139
1671632269,20221221,20859416263,550000,,0,4,30,normal,3,139
1671633532,20221221,20859416263,550000,,0,4,30,normal,3,139
1671636061,20221221,20859416263,550000,,0,4,30,normal,3,139
1671637254,20221221,20859416263,550000,,0,4,30,normal,3,139
1671640082,20221221,20859416263,550000,,0,4,30,normal,3,139
1671641330,20221221,20859416263,550000,,0,4,30,normal,3,139
1671643048,20221221,20859416263,550000,,0,4,30,normal,3,139
1671644304,20221221,20859416263,550000,,0,4,30,normal,3,139
1671647004,20221221,20859416263,550000,,0,4,30,normal,3,139
1671648073,20221221,20859416263,550000,,0,4,30,normal,3,139
1671650116,20221221,20859416263,550000,,0,4,30,normal,3,139
1671651495,20221221,20859416263,550000,,0,4,30,normal,3,139
1671653981,20221221,20859416263,550000,,0,4,30,normal,3,139
1671655114,20221221,20859416263,550000,,0,4,30,normal,3,139
1671657427,20221221,20859416263,550000,,0,4,30,normal,3,139
1671658697,20221221,20859416263,550000,,0,4,30,normal,3,139
1671661085,20221221,20859416263,550000,,0,4,30,normal,3,139
1671662295,20221221,20859416263,550000,,0,4,30,normal,3,139
1671664849,20221221,20859416263,550000,,0,4,30,normal,3,139
1671665898,20221221,20859416263,550000,,0,4,30,normal,3,139
1671672952,20221222,20859416263,550000,,0,4,30,normal,3,139
1671676747,20221222,20859416263,550000,,0,4,30,normal,3,139
1671679225,20221222,20859416263,550000,,0,4,30,normal,3,139
1671680319,20221222,20859416263,550000,,0,4,30,normal,3,139
1671682991,20221222,20859416263,550000,,0,4,30,normal,3,139
1671684089,20221222,20859416263,550000,,0,4,30,normal,3,139
1671686254,20221222,20859416263,550000,,0,4,30,normal,3,139
1671687500,20221222,20859416263,550000,,0,4,30,normal,3,139
1671690277,20221222,20859416263,550000,,0,4,30,normal,3,139
1671691323,20221222,20859416263,550000,,0,4,30,normal,3,139
1671693433,20221222,20859416263,550000,,0,4,30,normal,3,139
1671694702,20221222,20859416263,550000,,0,4,30,normal,3,139
1671697428,20221222,20859416263,550000,,0,4,30,normal,3,139
1671698464,20221222,20859416263,550000,,0,4,30,normal,3,139
1671700697,20221222,20859416263,550000,,0,4,30,normal,3,139
1671701908,20221222,20859416263,550000,,0,4,30,normal,3,139
1671704452,20221222,20859416263,550000,,0,4,30,normal,3,139
1671705594,20221222,20859416263,550000,,0,4,30,normal,3,139
1671707758,20221222,20859416263,550000,,0,4,30,normal,3,139
1671709093,20221222,20859416263,550000,,0,4,30,normal,3,139
1671712565,20221222,20859416263,550000,,0,4,30,normal,3,139
1671715464,20221222,20859416263,550000,,0,4,30,normal,3,139
1671716334,20221222,20859416263,550000,,0,4,30,normal,3,139
1671718649,20221222,20859416263,550000,,0,4,30,normal,3,139
1671719905,20221222,20859416263,550000,,0,4,30,normal,3,139
1671722447,20221222,20859416263,550000,,0,4,30,normal,3,139
1671723577,20221222,20859416263,550000,,0,4,30,normal,3,139
1671726413,20221222,20859416263,550000,,0,4,30,normal,3,139
1671727678,20221222,20859416263,550000,,0,4,30,normal,3,139
1671729439,20221222,20859416263,550000,,0,4,30,normal,3,139
1671730689,20221222,20859416263,550000,,0,4,30,normal,3,139
1671733430,20221222,20859416263,550000,,0,4,30,normal,3,139
1671734491,20221222,20859416263,550000,,0,4,30,normal,3,139
1671736500,20221222,20859416263,550000,,0,4,37,normal,3,139
1671737901,20221222,20859416263,550000,,0,4,37,normal,3,139
1671740403,20221222,20859416263,550000,,0,4,37,normal,3,139
1671741512,20221222,20859416263,550000,,0,4,37,normal,3,139
1671743809,20221222,20859416263,550000,,0,4,37,normal,3,139
1671745110,20221222,20859416263,550000,,0,4,37,normal,3,139
1671747496,20221222,20859416263,550000,,0,4,37,normal,3,139
1671748699,20221222,20859416263,550000,,0,4,37,normal,3,139
1671751258,20221222,20859416263,550000,,0,4,37,normal,4,139
1671752309,20221222,20859416263,550000,,0,4,37,normal,4,139
1671759375,20221223,20859416263,550000,,0,4,37,normal,4,139
1671763181,20221223,20859416263,550000,,0,4,37,normal,4,139
1671765655,20221223,20859416263,550000,,0,4,37,normal,4,139
1671766728,20221223,20859416263,550000,,0,4,37,normal,4,139
1671769381,20221223,20859416263,550000,,0,4,37,normal,4,140
1671770500,20221223,20859416263,550000,,0,4,37,normal,4,140
1671772644,20221223,20859416263,550000,,0,4,37,normal,4,140
1671773898,20221223,20859416263,550000,,0,4,37,normal,4,140
1671776678,20221223,20859416263,550000,,0,4,37,normal,4,140
1671777723,20221223,20859416263,550000,,0,4,37,normal,4,140
1671779827,20221223,20859416263,550000,,0,4,37,normal,4,140
1671781099,20221223,20859416263,550000,,0,4,37,normal,4,140
1671783823,20221223,20859416263,550000,,0,4,37,normal,4,140
1671784841,20221223,20859416263,550000,,0,4,37,normal,4,140
1671787081,20221223,20859416263,550000,,0,4,37,normal,4,140
1671788305,20221223,20859416263,550000,,0,4,37,normal,4,140
1671790862,20221223,20859416263,550000,,0,4,37,normal,4,141
1671791967,20221223,20859416263,550000,,0,4,37,normal,4,141
1671794162,20221223,20859416263,550000,,0,4,37,normal,4,141
1671795497,20221223,20859416263,550000,,0,4,37,normal,4,141
1671798900,20221223,20859416263,550000,,0,4,37,normal,4,141
1671801809,20221223,20859416263,550000,,0,4,37,normal,4,141
1671802697,20221223,20859416263,550000,,0,4,37,normal,4,141
1671805004,20221223,20859416263,550000,,0,4,37,normal,4,141
1671806293,20221223,20859416263,550000,,0,4,37,normal,4,141
1671808758,20221223,20859416263,550000,,0,4,37,normal,4,141
1671809901,20221223,20859416263,550000,,0,4,37,normal,4,141
1671812771,20221223,20859416263,550000,,0,4,37,normal,4,141
1671813968,20221223,20859416263,550000,,0,4,37,normal,4,141
1671815813,20221223,20859416263,550000,,0,4,37,normal,4,141
1671817090,20221223,20859416263,550000,,0,4,37,normal,4,141
1671819789,20221223,20859416263,550000,,0,4,37,normal,4,141
1671820856,20221223,20859416263,550000,,0,4,37,normal,4,141
1671822900,20221223,20859416263,550000,,0,4,48,normal,4,141
1671824301,20221223,20859416263,550000,,0,4,48,normal,4,141
1671826776,20221223,20859416263,550000,,0,4,48,normal,4,142
1671827900,20221223,20859416263,550000,,0,4,48,normal,4,142
1671830178,20221223,20859416263,550000,,0,4,48,normal,4,142
1671831498,20221223,20859416263,550000,,0,4,48,normal,4,142
1671833869,20221223,20859416263,550000,,0,4,48,normal,4,142
1671835109,20221223,20859416263,550000,,0,4,48,normal,4,142
1671837536,20221223,20859416263,550000,,0,4,48,normal,4,142
1671838723,20221223,20859416263,550000,,0,4,48,normal,4,142
1671845089,20221224,20859416263,550000,,0,4,48,normal,4,142
1671848475,20221224,20859416263,550000,,0,4,48,normal,4,142
1671849995,20221224,20859416263,550000,,0,4,48,normal,4,142
1671852005,20221224,20859416263,550000,,0,4,48,normal,4,142
1671853106,20221224,20859416263,550000,,0,4,48,normal,4,142
1671855778,20221224,20859416263,550000,,0,4,48,normal,4,143
1671856865,20221224,20859416263,550000,,0,4,48,normal,4,143
1671859001,20221224,20859416263,550000,,0,4,48,normal,4,143
1671860291,20221224,20859416263,550000,,0,4,48,normal,4,143
1671862933,20221224,20859416263,550000,,0,4,48,normal,4,143
1671864016,20221224,20859416263,550000,,0,4,48,normal,4,143
1671866162,20221224,20859416263,550000,,0,4,48,normal,4,143
1671867487,20221224,20859416263,550000,,0,4,48,normal,4,143
1671870168,20221224,20859416263,550000,,0,4,48,normal,4,143
1671871183,20221224,20859416263,550000,,0,4,48,normal,4,143
1671873414,20221224,20859416263,550000,,0,4,48,normal,4,143
1671874690,20221224,20859416263,550000,,0,4,48,normal,4,143
1671877135,20221224,20859416263,550000,,0,4,48,normal,4,143
1671878302,20221224,20859416263,550000,,0,4,48,normal,4,143
1671880483,20221224,20859416263,550000,,0,4,48,normal,4,143
1671881891,20221224,20859416263,550000,,0,4,48,normal,4,143
1671885176,20221224,20859416263,550000,,0,4,48,normal,4,143
1671888088,20221224,20859416263,550000,,0,4,48,normal,4,143
1671889099,20221224,20859416263,550000,,0,4,48,normal,4,143
1671891341,20221224,20859416263,550000,,0,4,48,normal,5,143
1671892689,20221224,20859416263,550000,,0,4,48,normal,5,143
1671895083,20221224,20859416263,550000,,0,4,48,normal,5,143
1671896291,20221224,20859416263,550000,,0,4,48,normal,5,143
1671899121,20221224,20859416263,550000,,0,4,48,normal,5,143
1671900284,20221224,20859416263,550000,,0,4,48,normal,5,143
1671902154,20221224,20859416263,550000,,0,4,48,normal,5,143
1671903509,20221224,20859416263,550000,,0,4,48,normal,5,143
1671906099,20221224,20859416263,550000,,0,4,48,normal,5,143
1671907173,20221224,20859416263,550000,,0,4,48,normal,5,143
1671909241,20221224,20859416263,550000,,0,4,48,normal,5,143
1671910693,20221224,20859416263,550000,,0,4,48,normal,5,143
1671913121,20221224,20859416263,550000,,0,4,48,normal,5,143
1671914308,20221224,20859416263,550000,,0,4,48,normal,5,143
1671916539,20221224,20859416263,550000,,0,4,48,normal,5,143
1671917896,20221224,20859416263,550000,,0,4,48,normal,5,143
1671920229,20221224,20859416263,550000,,0,4,48,normal,5,143
1671921494,20221224,20859416263,550000,,0,4,48,normal,5,143
1671923907,20221224,20859416263,550000,,0,4,48,normal,5,143
1671925106,20221224,20859416263,550000,,0,4,48,normal,5,143
1671932417,20221225,20859416263,550000,,0,4,48,normal,5,143
1671936025,20221225,20859416263,550000,,0,4,48,normal,5,143
1671938409,20221225,20859416263,550000,,0,4,48,normal,5,143
1671939498,20221225,20859416263,550000,,0,4,48,normal,5,143
1671942154,20221225,20859416263,550000,,0,4,48,normal,5,143
1671943251,20221225,20859416263,550000,,0,4,48,normal,5,143
1671945403,20221225,20859416263,550000,,0,4,48,normal,5,143
1671946689,20221225,20859416263,550000,,0,4,48,normal,5,143
1671949350,20221225,20859416263,550000,,0,4,48,normal,5,143
1671950427,20221225,20859416263,550000,,0,4,48,normal,5,143
1671952566,20221225,20859416263,550000,,0,4,48,normal,5,143
1671953901,20221225,20859416263,550000,,0,4,48,normal,5,143
1671956574,20221225,20859416263,550000,,0,4,48,normal,5,143
1671957572,20221225,20859416263,550000,,0,4,48,normal,5,143
1671959824,20221225,20859416263,550000,,0,4,48,normal,5,143
1671961093,20221225,20859416263,550000,,0,4,48,normal,5,143
1671963552,20221225,20859416263,550000,,0,4,48,normal,5,144
1671964698,20221225,20859416263,550000,,0,4,48,normal,5,144
1671966880,20221225,20859416263,550000,,0,4,48,normal,5,144
1671968288,20221225,20859416263,550000,,0,4,48,normal,5,144
1671971609,20221225,20859416263,550000,,0,4,48,normal,5,144
1671974484,20221225,20859416263,550000,,0,4,48,normal,5,144
1671975503,20221225,20859416263,550000,,0,4,48,normal,5,144
1671977744,20221225,20859416263,550000,,0,4,48,normal,5,144
1671979088,20221225,20859416263,550000,,0,4,48,normal,5,144
1671981483,20221225,20859416263,550000,,0,4,48,normal,5,144
1671982695,20221225,20859416263,550000,,0,4,48,normal,5,144
1671985522,20221225,20859416263,550000,,0,4,48,normal,5,144
1671986687,20221225,20859416263,550000,,0,4,48,normal,5,144
1671988546,20221225,20859416263,550000,,0,4,48,normal,5,144
1671989898,20221225,20859416263,550000,,0,4,48,normal,5,144
1671992512,20221225,20859416263,550000,,0,4,48,normal,5,144
1671993571,20221225,20859416263,550000,,0,4,48,normal,5,144
1671995664,20221225,20859416263,550000,,0,4,48,normal,5,144
1671997093,20221225,20859416263,550000,,0,4,48,normal,5,144
1671999522,20221225,20859416263,550000,,0,4,48,normal,5,144
1672000718,20221225,20859416263,550000,,0,4,48,normal,5,144
1672002945,20221225,20859416263,550000,,0,4,48,normal,5,144
1672004288,20221225,20859416263,550000,,0,4,48,normal,5,144
1672006650,20221225,20859416263,550000,,0,4,48,normal,6,144
1672007886,20221225,20859416263,550000,,0,4,48,normal,6,144
1672010339,20221225,20859416263,550000,,0,4,48,normal,6,144
1672011499,20221225,20859416263,550000,,0,4,48,normal,6,144
1672018586,20221226,20859416263,550000,,0,4,48,normal,6,144
1672022376,20221226,20859416263,550000,,0,4,48,normal,6,144
1672024861,20221226,20859416263,550000,,0,4,48,normal,6,144
1672025934,20221226,20859416263,550000,,0,4,48,normal,6,144
1672028592,20221226,20859416263,550000,,0,4,48,normal,6,144
1672029694,20221226,20859416263,550000,,0,4,48,normal,6,144
1672031857,20221226,20859416263,550000,,0,4,48,normal,6,144
1672033100,20221226,20859416263,550000,,0,4,48,normal,6,144
1672035871,20221226,20859416263,550000,,0,4,48,normal,6,144
1672036924,20221226,20859416263,550000,,0,4,48,normal,6,144
1672039034,20221226,20859416263,550000,,0,4,48,normal,6,144
1672040291,20221226,20859416263,550000,,0,4,48,normal,6,144
1672043051,20221226,20859416263,550000,,0,4,48,normal,6,144
1672044024,20221226,20859416263,550000,,0,4,48,normal,6,144
1672046303,20221226,20859416263,550000,,0,4,48,normal,6,144
1672047495,20221226,20859416263,550000,,0,4,48,normal,6,144
1672050010,20221226,20859416263,550000,,0,4,48,normal,6,144
1672051127,20221226,20859416263,550000,,0,4,48,normal,6,144
1672053336,20221226,20859416263,550000,,0,4,48,normal,6,144
1672054684,20221226,20859416263,550000,,0,4,48,normal,6,144
1672058083,20221226,20859416263,550000,,0,4,48,normal,6,144
1672060965,20221226,20859416263,550000,,0,4,48,normal,6,144
1672061896,20221226,20859416263,550000,,0,4,48,normal,6,144
1672064210,20221226,20859416263,550000,,0,4,48,normal,6,144
1672065491,20221226,20859416263,550000,,0,4,48,normal,6,144
1672067943,20221226,20859416263,550000,,0,4,48,normal,6,144
1672069102,20221226,20859416263,550000,,0,4,48,normal,6,144
1672071945,20221226,20859416263,550000,,0,4,48,normal,6,144
1672073119,20221226,20859416263,550000,,0,4,48,normal,6,144
1672074975,20221226,20859416263,550000,,0,4,48,normal,6,144
1672076299,20221226,20859416263,550000,,0,4,48,normal,6,144
1672078950,20221226,20859416263,550000,,0,4,48,normal,6,144
1672080024,20221226,20859416263,550000,,0,4,48,normal,6,144
1672082070,20221226,20859416263,550000,,0,4,48,normal,6,144
1672083487,20221226,20859416263,550000,,0,4,65,normal,6,144
1672085964,20221226,20859416263,550000,,0,4,65,normal,6,144
1672087111,20221226,20859416263,550000,,0,4,65,normal,6,144
1672089378,20221226,20859416263,550000,,0,4,65,normal,6,144
1672090692,20221226,20859416263,550000,,0,4,65,normal,6,144
1672093052,20221226,20859416263,550000,,0,4,65,normal,6,144
1672094289,20221226,20859416263,550000,,0,4,65,normal,6,144
1672096734,20221226,20859416263,550000,,0,4,65,normal,6,144
1672097901,20221226,20859416263,550000,,0,4,65,normal,6,144
1672104910,20221227,20859416263,550000,,0,4,65,normal,6,144
1672108599,20221227,20859416263,550000,,0,4,65,normal,6,145
1672111236,20221227,20859416263,550000,,0,4,65,normal,6,145
1672112313,20221227,20859416263,550000,,0,4,65,normal,6,145
1672115000,20221227,20859416263,550000,,0,4,65,normal,6,145
1672116083,20221227,20859416263,550000,,0,4,65,normal,6,145
1672118237,20221227,20859416263,550000,,0,4,65,normal,6,145
1672119492,20221227,20859416263,550000,,0,4,65,normal,6,145
1672122231,20221227,20859416263,550000,,0,4,65,normal,6,145
1672123288,20221227,20859416263,550000,,0,4,65,normal,6,145
1672125414,20221227,20859416263,550000,,0,4,65,normal,6,145
1672126689,20221227,20859416263,550000,,0,4,65,normal,6,145
1672129439,20221227,20859416263,550000,,0,4,65,normal,6,145
1672130438,20221227,20859416263,550000,,0,4,65,normal,6,145
1672132685,20221227,20859416263,550000,,0,4,65,normal,6,145
1672133900,20221227,20859416263,550000,,0,4,65,normal,6,145
1672136416,20221227,20859416263,550000,,0,4,65,normal,6,145
1672137527,20221227,20859416263,550000,,0,4,65,normal,6,145
1672139716,20221227,20859416263,550000,,0,4,65,normal,6,145
1672141093,20221227,20859416263,550000,,0,4,65,normal,6,145
1672144513,20221227,20859416263,550000,,0,4,65,normal,6,145
1672147335,20221227,20859416263,550000,,0,4,65,normal,6,146
1672148286,20221227,20859416263,550000,,0,4,65,normal,6,146
1672150609,20221227,20859416263,550000,,0,4,65,normal,6,146
1672151896,20221227,20859416263,550000,,0,4,65,normal,6,146
1672154334,20221227,20859416263,550000,,0,4,65,normal,6,146
1672155502,20221227,20859416263,550000,,0,4,65,normal,6,146
1672158378,20221227,20859416263,550000,,0,4,65,normal,6,146
1672159561,20221227,20859416263,550000,,0,4,65,normal,6,146
1672161370,20221227,20859416263,550000,,0,4,65,normal,6,146
1672162699,20221227,20859416263,550000,,0,4,65,normal,6,146
1672165362,20221227,20859416263,550000,,0,4,65,normal,6,146
1672166436,20221227,20859416263,550000,,0,4,65,normal,6,146
1672168493,20221227,20859416263,550000,,0,4,65,normal,6,146
1672169897,20221227,20859416263,550000,,0,4,65,normal,6,146
1672172360,20221227,20859416263,550000,,0,4,65,normal,6,146
1672173511,20221227,20859416263,550000,,0,4,65,normal,6,146
1672175775,20221227,20859416263,550000,,0,4,65,normal,6,146
1672177096,20221227,20859416263,550000,,0,4,65,normal,6,146
1672179473,20221227,20859416263,550000,,0,4,65,normal,6,146
1672180696,20221227,20859416263,550000,,0,4,65,normal,6,146
1672183183,20221227,20859416263,550000,,0,4,65,normal,6,146
1672184315,20221227,20859416263,550000,,0,4,65,normal,6,146
1672191329,20221228,20859416263,550000,,0,4,65,normal,6,146
1672195094,20221228,20859416263,550000,,0,4,65,normal,6,146
1672197668,20221228,20859416263,550000,,0,4,65,normal,6,146
1672198735,20221228,20859416263,550000,,0,4,65,normal,6,146
1672201396,20221228,20859416263,550000,,0,4,65,normal,6,146
1672202494,20221228,20859416263,550000,,0,4,65,normal,6,146
1672204647,20221228,20859416263,550000,,0,4,65,normal,6,146
1672205888,20221228,20859416263,550000,,0,4,65,normal,6,146
1672208666,20221228,20859416263,550000,,0,4,65,normal,6,146
1672209720,20221228,20859416263,550000,,0,4,65,normal,6,146
1672211821,20221228,20859416263,550000,,0,4,65,normal,6,146
1672213094,20221228,20859416263,550000,,0,4,65,normal,6,146
1672215821,20221228,20859416263,550000,,0,4,65,normal,6,146
1672216819,20221228,20859416263,550000,,0,4,65,normal,6,146
1672219072,20221228,20859416263,550000,,0,4,65,normal,6,146
1672220306,20221228,20859416263,550000,,0,4,65,normal,6,146
1672222853,20221228,20859416263,550000,,0,4,65,normal,6,146
1672223950,20221228,20859416263,550000,,0,4,65,normal,6,146
1672226144,20221228,20859416263,550000,,0,4,65,normal,6,146
1672227489,20221228,20859416263,550000,,0,4,65,normal,6,146
1672230883,20221228,20859416263,550000,,0,4,65,normal,6,147
1672233780,20221228,20859416263,550000,,0,4,65,normal,6,147
1672234707,20221228,20859416263,550000,,0,4,65,normal,6,147
1672237015,20221228,20859416263,550000,,0,4,65,normal,6,147
1672238295,20221228,20859416263,550000,,0,4,65,normal,6,147
1672240745,20221228,20859416263,550000,,0,4,65,normal,6,147
1672241920,20221228,20859416263,550000,,0,4,65,normal,6,147
1672244763,20221228,20859416263,550000,,0,4,65,normal,6,147
1672245968,20221228,20859416263,550000,,0,4,65,normal,6,147
1672247795,20221228,20859416263,550000,,0,4,65,normal,6,147
1672249095,20221228,20859416263,550000,,0,4,65,normal,6,147
1672251771,20221228,20859416263,550000,,0,4,65,normal,6,147
1672252859,20221228,20859416263,550000,,0,4,65,normal,6,147
1672254901,20221228,20859416263,550000,,0,4,65,normal,6,147
1672256286,20221228,20859416263,550000,,0,4,65,normal,6,147
1672258772,20221228,20859416263,550000,,0,4,65,normal,6,147
1672259913,20221228,20859416263,550000,,0,4,65,normal,6,147
1672262177,20221228,20859416263,550000,,0,4,65,normal,6,147
1672263495,20221228,20859416263,550000,,0,4,65,normal,6,147
1672265887,20221228,20859416263,550000,,0,4,65,normal,6,147
1672267092,20221228,20859416263,550000,,0,4,65,normal,6,147
1672269533,20221228,20859416263,550000,,0,4,65,normal,6,147
1672270719,20221228,20859416263,550000,,0,4,65,normal,6,146
1672277874,20221229,20859416263,550000,,0,4,65,normal,6,146
1672281578,20221229,20859416263,550000,,0,4,65,normal,6,146
1672284067,20221229,20859416263,550000,,0,4,65,normal,6,146
1672285140,20221229,20859416263,550000,,0,4,65,normal,6,146
1672287824,20221229,20859416263,550000,,0,4,65,normal,6,146
1672288909,20221229,20859416263,550000,,0,4,65,normal,6,146
1672291055,20221229,20859416263,550000,,0,4,65,normal,6,146
1672292297,20221229,20859416263,550000,,0,4,65,normal,6,146
1672295019,20221229,20859416263,550000,,0,4,65,normal,6,146
1672296098,20221229,20859416263,550000,,0,4,65,normal,6,146
1672298208,20221229,20859416263,550000,,0,4,65,normal,6,146
1672299490,20221229,20859416263,550000,,0,4,65,normal,6,146
1672302248,20221229,20859416263,550000,,0,4,65,normal,6,146
1672303241,20221229,20859416263,550000,,0,4,65,normal,6,146
1672305471,20221229,20859416263,550000,,0,4,65,normal,6,146
1672306703,20221229,20859416263,550000,,0,4,65,normal,6,146
1672309198,20221229,20859416263,550000,,0,4,65,normal,6,146
1672310316,20221229,20859416263,550000,,0,4,65,normal,6,146
1672312538,20221229,20859416263,550000,,0,4,65,normal,6,146
1672313898,20221229,20859416263,550000,,0,4,65,normal,6,146
1672317293,20221229,20859416263,550000,,0,4,65,normal,6,146
1672320159,20221229,20859416263,550000,,0,4,65,normal,6,146
1672321099,20221229,20859416263,550000,,0,4,65,normal,6,146
1672323421,20221229,20859416263,550000,,0,4,65,normal,6,146
1672324701,20221229,20859416263,550000,,0,4,65,normal,6,146
1672327160,20221229,20859416263,550000,,0,4,65,normal,6,146
1672328314,20221229,20859416263,550000,,0,4,65,normal,6,146
1672331183,20221229,20859416263,550000,,0,4,65,normal,6,146
1672332387,20221229,20859416263,550000,,0,4,65,normal,6,146
1672334206,20221229,20859416263,550000,,0,4,65,normal,6,146
1672335500,20221229,20859416263,550000,,0,4,65,normal,6,146
1672338182,20221229,20859416263,550000,,0,4,65,normal,6,146
1672339253,20221229,20859416263,550000,,0,4,65,normal,6,146
1672341291,20221229,20859416263,550000,,0,4,65,normal,6,146
1672342690,20221229,20859416263,550000,,0,4,65,normal,6,146
1672345189,20221229,20859416263,550000,,0,4,65,normal,6,146
1672346319,20221229,20859416263,550000,,0,4,65,normal,6,146
1672348594,20221229,20859416263,550000,,0,4,65,normal,6,146
1672349901,20221229,20859416263,550000,,0,4,65,normal,7,146
1672352281,20221229,20859416263,550000,,0,4,65,normal,7,146
1672353494,20221229,20859416263,550000,,0,4,65,normal,7,146
1672356011,20221229,20859416263,550000,,0,4,65,normal,7,146
1672357107,20221229,20859416263,550000,,0,4,65,normal,7,146
1672364279,20221230,20859416263,550000,,0,4,65,normal,7,146
1672368009,20221230,20859416263,729000,,0,4,65,normal,7,146
1672370443,20221230,20859416263,729000,,0,4,65,normal,7,146
1672371526,20221230,20859416263,729000,,0,4,65,normal,7,146
1672374175,20221230,20859416263,729000,,0,4,65,normal,7,147
1672375274,20221230,20859416263,729000,,0,4,65,normal,7,147
1672377437,20221230,20859416263,729000,,0,4,65,normal,7,147
1672378691,20221230,20859416263,729000,,0,4,65,normal,7,147
1672381445,20221230,20859416263,729000,,0,4,65,normal,7,147
1672382494,20221230,20859416263,729000,,0,4,65,normal,7,147
1672384597,20221230,20859416263,729000,,0,4,65,normal,7,147
1672385900,20221230,20859416263,729000,,0,4,65,normal,7,147
1672388595,20221230,20859416263,729000,,0,4,65,normal,7,147
1672389597,20221230,20859416263,729000,,0,4,65,normal,7,147
1672391850,20221230,20859416263,729000,,0,4,65,normal,7,147
1672393095,20221230,20859416263,729000,,0,4,65,normal,7,147
1672395593,20221230,20859416263,729000,,0,4,65,normal,7,147
1672396712,20221230,20859416263,729000,,0,4,65,normal,7,147
1672398935,20221230,20859416263,729000,,0,4,65,normal,7,147
1672400289,20221230,20859416263,729000,,0,4,65,normal,7,147
1672403630,20221230,20859416263,729000,,0,4,65,normal,7,147
1672406567,20221230,20859416263,729000,,0,4,65,normal,7,147
1672407495,20221230,20859416263,729000,,0,4,65,normal,7,147
1672409791,20221230,20859416263,729000,,0,4,65,normal,7,147
1672411101,20221230,20859416263,729000,,0,4,65,normal,7,147
1672413535,20221230,20859416263,729000,,0,4,65,normal,7,147
1672414700,20221230,20859416263,729000,,0,4,65,normal,7,147
1672417507,20221230,20859416263,729000,,0,4,65,normal,7,147
1672418683,20221230,20859416263,729000,,0,4,65,normal,7,147
1672420585,20221230,20859416263,729000,,0,4,65,normal,7,147
1672421885,20221230,20859416263,729000,,0,4,65,normal,7,147
1672424547,20221230,20859416263,729000,,0,4,65,normal,7,147
1672425612,20221230,20859416263,729000,,0,4,65,normal,7,147
1672427683,20221230,20859416263,729000,,0,4,65,normal,7,147
1672429091,20221230,20859416263,729000,,0,4,91,normal,7,147
1672431563,20221230,20859416263,729000,,0,4,91,normal,7,147
1672432712,20221230,20859416263,729000,,0,4,91,normal,7,147
1672434966,20221230,20859416263,729000,,0,4,91,normal,7,147
1672436306,20221230,20859416263,729000,,0,4,91,normal,7,147
1672438648,20221230,20859416263,729000,,0,4,91,normal,7,147
1672439892,20221230,20859416263,729000,,0,4,91,normal,7,147
1672442310,20221230,20859416263,729000,,0,4,91,normal,7,147
1672443516,20221230,20859416263,729000,,0,4,91,normal,7,147
1672450531,20221231,20859416263,729000,,0,4,91,normal,7,147
1672454162,20221231,20859416263,729000,,0,4,91,normal,7,147
1672456787,20221231,20859416263,729000,,0,4,91,normal,7,147
1672457914,20221231,20859416263,729000,,0,4,91,normal,7,147
1672460562,20221231,20859416263,729000,,0,4,91,normal,7,147
1672461641,20221231,20859416263,729000,,0,4,91,normal,7,147
1672463787,20221231,20859416263,729000,,0,4,91,normal,7,147
1672465089,20221231,20859416263,729000,,0,4,91,normal,7,147
