time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1671295447,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671297323,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671298693,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671301288,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671302363,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671304440,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671305893,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671308295,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671309501,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671311726,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671313098,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671315422,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671316705,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671319082,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671320318,20221217,20248001382,2076000,,0,2997,0,banned,0,14
1671327369,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671331006,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671333592,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671334703,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671337350,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671338432,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671340589,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671341890,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671344550,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671345609,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671347751,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671349086,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671351755,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671352756,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671355022,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671356303,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671358725,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671359897,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671362074,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671363494,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671366793,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671369668,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671370686,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671372925,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671374293,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671376660,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671377885,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671380689,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671381859,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671383739,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671385091,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671387700,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671388754,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671390845,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671392294,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671394721,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671395902,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671398117,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671399501,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671401821,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671403092,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671405507,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671406705,20221218,20248001382,2076000,,0,2997,0,banned,0,14
1671413643,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671417347,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671420026,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671421120,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671423787,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671424876,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671427053,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671428288,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671431063,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671432117,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671434241,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671435494,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671438287,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671439256,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671441542,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671442711,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671445353,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671446457,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671448565,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671449886,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671453387,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671456246,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671457141,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671459506,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671460724,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671463355,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671464430,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671467368,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671468654,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671470180,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671471498,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671474240,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671475281,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671477320,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671478695,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671481288,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671482308,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671484629,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671485918,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671488294,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671489516,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671491953,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671493113,20221219,20248001382,2076000,,0,2997,0,banned,0,14
1671500228,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671503983,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671506449,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671507494,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671510192,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671511281,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671513465,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671514695,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671517518,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671518599,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671520633,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671521889,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671524677,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671525665,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671527974,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671529128,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671531701,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671532852,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671534959,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671536303,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671539782,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671542621,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671543537,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671545939,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671547156,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671549724,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671550860,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671553692,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671554951,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671556624,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671557896,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671560609,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671561703,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671563715,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671565088,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671567621,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671568730,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671571005,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671572302,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671574691,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671575905,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671578366,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671579532,20221220,20248001382,2076000,,0,2997,0,banned,0,14
1671586411,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671590219,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671592838,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671593920,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671596617,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671597704,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671599838,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671601091,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671603828,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671604902,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671607035,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671608300,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671611079,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671612080,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671614331,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671615516,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671618074,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671619178,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671621344,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671622693,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671626192,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671629023,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671629905,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671632267,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671633530,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671636059,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671637252,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671640081,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671641329,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671643046,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671644303,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671647003,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671648072,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671650114,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671651493,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671653979,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671655113,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671657426,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671658695,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671661084,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671662294,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671664847,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671665897,20221221,20248001382,2076000,,0,2997,0,banned,0,14
1671672950,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671676746,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671679224,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671680317,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671682990,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671684088,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671686252,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671687498,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671690276,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671691322,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671693432,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671694700,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671697427,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671698463,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671700696,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671701907,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671704450,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671705593,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671707756,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671709092,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671712564,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671715463,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671716333,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671718647,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671719903,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671722445,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671723575,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671726412,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671727676,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671729438,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671730687,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671733429,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671734490,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671736498,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671737899,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671740402,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671741510,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671743808,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671745108,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671747495,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671748698,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671751256,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671752307,20221222,20248001382,2076000,,0,2997,0,banned,0,14
1671759374,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671763180,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671765654,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671766727,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671769380,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671770499,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671772642,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671773896,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671776676,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671777721,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671779825,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671781098,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671783822,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671784840,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671787079,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671788304,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671790861,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671791966,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671794160,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671795495,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671798898,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671801807,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671802696,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671805003,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671806292,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671808756,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671809900,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671812769,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671813966,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671815811,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671817089,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671819787,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671820855,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671822898,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671824300,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671826775,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671827899,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671830176,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671831496,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671833867,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671835107,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671837534,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671838722,20221223,20248001382,2076000,,0,2997,0,banned,0,14
1671845088,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671848473,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671849994,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671852004,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671853105,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671855777,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671856863,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671859000,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671860289,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671862931,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671864015,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671866160,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671867486,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671870166,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671871181,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671873413,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671874689,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671877133,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671878300,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671880481,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671881890,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671885175,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671888086,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671889097,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671891339,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671892687,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671895081,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671896289,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671899120,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671900283,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671902153,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671903508,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671906098,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671907172,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671909240,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671910692,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671913120,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671914306,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671916537,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671917894,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671920228,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671921492,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671923906,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671925105,20221224,20248001382,2076000,,0,2997,0,banned,0,14
1671932415,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671936023,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671938408,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671939497,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671942153,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671943249,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671945402,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671946688,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671949348,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671950426,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671952565,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671953899,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671956572,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671957570,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671959823,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671961091,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671963551,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671964696,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671966878,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671968287,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671971608,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671974483,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671975501,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671977742,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671979086,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671981482,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671982693,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671985521,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671986685,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671988544,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671989897,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671992510,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671993569,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671995663,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671997092,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1671999521,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672000716,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672002943,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672004286,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672006648,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672007885,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672010337,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672011498,20221225,20248001382,2076000,,0,2997,0,banned,0,14
1672018585,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672022375,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672024859,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672025932,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672028590,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672029693,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672031855,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672033098,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672035869,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672036922,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672039032,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672040289,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672043049,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672044023,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672046301,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672047493,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672050008,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672051125,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672053334,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672054683,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672058082,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672060964,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672061894,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672064209,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672065489,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672067941,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672069101,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672071944,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672073117,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672074973,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672076297,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672078949,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672080022,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672082069,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672083486,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672085962,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672087110,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672089376,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672090690,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672093051,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672094288,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672096732,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672097900,20221226,20248001382,2076000,,0,2997,0,banned,0,14
1672104908,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672108597,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672111234,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672112311,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672114998,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672116082,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672118236,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672119491,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672122230,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672123287,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672125412,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672126687,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672129437,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672130437,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672132684,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672133899,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672136414,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672137526,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672139715,20221227,20248001382,2076000,,0,2997,0,banned,0,14
1672141092,20221227,20248001382,2076000,,0,2997,0,banned,0,14
